PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,dGoffset (kcal/mol)
0.8960056215009272,-0.8109709755866314,-3.067174555656685,-7.606308642053718,1.1515411206510004,-0.11187723210556927,-3.6784405881893876,1.4995316082601104,4.074772910579665,0.8131919764301045,1.6506065983251414,-2.0348201632281735,-2.2570906969603364,-2.425931213524266,3.4146314104216837,1.1723321212429687,-1.4493897936831415,-0.8147784865482108,0.09123195614306708,-0.4636689709969083,-1.2421348470919136,-0.43152901866459903,0.33729362298420007,-0.7412614278672383,1.5656954867277066,-0.8063121138616436,-0.5887853979988856,-0.8302255534683538,3.1501520889345485,3.398660300569395,0.6325843013116049,-1.7508207293627072,1.1121067868982033,0.7339297709023423,-2.8158336324965303,-3.00735765837329,0.28791115965068254,0.21177837300747776,1.5530365507823662,-0.4819919719451893,0.7818731248285834,-0.8609424102201158,1.1033831739772155,0.5055064417295864,-0.8608554435640481,-1.6860241225947517,0.020653888556074758,1.035220727420171,0.18591310316143472,0.0275308448979799,0.6369154517699012,1.1991082526293153,0.09225851710081574,-1.6134659467095218,1.357578530140507,-0.523367488607989,0.4623150009387509,0.8677615032512738,0.018078651408945292,-1.0985960306232792,0.12593796995696008,-0.39344359217299263,-1.0287994034642607,0.19061561259649856,1.4470794607147055,-0.34877542621331153,-0.8299999999999992
-7.273261131661087,-6.084496846534336,2.7104982092010443,-0.5320328102118788,-1.1093361967787465,2.068915062298199,0.41047582115555176,-0.6339163087122592,-5.441462894075727,0.3373815110567181,2.4799182402592095,-0.3266098093029665,0.6206695625938919,-0.9888642674753674,-1.6385808170440779,-1.8620690890723692,0.8978553733866603,0.12698580239593346,-0.667647415958334,1.305809773979175,0.6013274368265776,1.523043726346485,0.33580872909734355,0.31249624221278127,1.9114994049599632,0.46492101757569965,0.6828384477936231,-0.6943513356325706,0.7381557685676814,-0.07762977909521641,-0.5548782262718074,0.7579913041293508,1.2593093864839247,-1.2749931740512603,-0.7613844055428362,1.4971640387975516,1.5334347893220315,0.024241884517786496,0.17776868942068533,0.8834402917335108,0.49316334973906867,0.6816635017341756,0.10324736589786254,0.22896105317956914,0.27732017977485646,0.3715422859101578,0.1447454241702224,0.30436102633691925,0.4677692343981411,-0.20329194245789528,0.6224885706979921,-0.24673711389926892,0.18978651126775495,-1.4369815156728474,-0.15190197790010723,-0.07215465330054939,-0.21814297516116213,-0.11057706456912086,-0.07573864477333496,-0.7399518907175041,-0.9325725972244319,-0.018270335172320774,-0.21712453370416626,-0.31012724531699354,1.0534630255250803,-0.14839585132516922,0.04999999999999982
-1.6885814799665853,-2.7211904240861826,8.462646454067222,-1.5758973578391076,1.2962147636503156,-2.939736116414318,-0.7182933639016186,0.7976264776210225,-5.078645083310919,-1.3895518815814396,-1.4586479782596218,-1.7816563722086067,-0.5693436899575833,-2.728633905562706,-2.166865513913055,-2.64149196143514,1.5206733304731268,-1.3263006119573397,0.8088703312531881,0.4696767549166927,1.5270223782798198,0.5969066794373408,-1.6006772408997563,-0.406833335475652,0.6456588223794496,0.5832189707701525,1.308018809611169,1.4113742714316555,1.5362109425164163,-0.5089518570128658,-1.78163770452226,0.053467042301841655,-1.6076262228148972,0.7614312252837764,-0.02887069729881164,-0.16745237583936895,-2.0253008650214226,0.03573052367305873,0.10590616335674717,-1.0096039140438815,-0.6975545075139444,-0.7173539642364963,-1.656022096804645,-0.17316596406402093,1.099724770997763,0.6646339991682388,0.4136880494246033,0.2873495715562346,0.20496690533017628,-1.1346764717972146,0.8685724273386934,0.5638253280862277,1.6478097090106816,0.6126926008014089,-0.08971978581782698,-0.549848854796295,0.8071874794297234,-0.49863809311075236,0.7752949136313593,0.878745010420014,-0.1176268986586201,-0.8385522332498552,0.3337300899693128,-0.37104189794498227,-0.6039528300854549,-0.9465013375292837,0.010000000000000231
-3.7014769982099547,-5.8178111136758694,-7.034089009216735,-5.444799181870908,-1.1561782191874959,1.0454297983950596,-1.7708581198499762,-0.8602379439618796,1.7858816916176656,0.6180650276255302,1.033596537162275,2.587025096773662,-0.5239867055346528,-1.1039234878926125,-1.2799884670648332,0.36110948726753883,0.07233247757995313,0.39449389654350175,-0.5971522777507718,-0.04240869885933212,-0.20315666710740693,0.02377602129919522,-1.0387096559341107,-1.0630674034895597,-0.9519213831604652,1.4799384817094725,1.3399812901702899,-0.5110544126950348,-0.21412872690152573,0.7987508017967441,0.12215237974487468,-0.0281733613359441,-0.4064973124323003,0.7053939891829125,0.5081326933329958,-0.10809882270797071,0.5586413520426733,-0.29179811942565576,-1.6948402623121024,-0.17453128149835545,0.07385908110862341,-0.44185922337298067,-0.3950679449703388,-0.9059824901910342,-0.7359365743632064,-1.2782793950685671,0.4515414354347761,-0.5147865509255349,-0.20771806241222734,-0.3516198428951636,-0.5911729805035031,-0.2663009715949278,-0.06588960660090769,0.11865738507968684,-0.11750782718630759,0.4321749872126369,0.2552777559742003,-0.6997998652263553,1.0261888241182842,-0.402446957544801,-0.15030928663367119,-1.525766895694388,0.06549054388949829,-0.3137965324728526,-0.4386554289400281,0.3784801958106996,-0.18000000000000005
0.2099775363026413,8.490069137815077,-13.10121729695551,-1.2828864295583045,-1.6912759787865979,0.2758942041143401,-3.307081962774023,-0.16710964754442362,-0.7906649277514322,-2.894770358137822,1.6355724245758945,1.2197632122336708,3.0774508300711108,-4.548933533503157,-1.2479163021671855,1.6400407547911626,0.04288378922656127,-1.5204282608227973,-1.0741578057019012,0.7438234252830764,0.6800971733208308,0.26065033023591905,-1.682468466511785,-1.8256920705093282,-0.43890882887879024,0.36787147245895885,1.2507520553891203,-0.726019800922781,1.753627896057586,-0.9396003919937537,-0.2228883897826205,-0.4945243657888419,0.4613619407137837,0.05943516518468668,-1.2292235150924535,0.18221459566430304,-0.7200963327878925,-0.6917694548358196,0.36010670331465894,-1.6408937347045047,-0.3007789245490952,0.10486613739035959,0.9807917007663017,-0.2475903925543633,0.2444182427884918,-1.2325105550127873,0.9085507014443676,-0.12613346291351954,-0.16661240168102834,1.4843456411301983,0.16480699777434818,1.1447021535881905,0.4074333448972887,2.316001494479547,-1.1507408992427965,-0.32822142353493644,-0.04776236166528876,-0.3324433889613245,1.072698533888103,0.7634500421538405,-0.698184188001063,0.030134551642365476,1.378413960545131,1.3770071378157651,-1.0117175063632866,-2.3340769242246724,-0.73
-3.5801238451397666,0.0832057311937993,-1.6391792267006995,-7.314342704885928,-1.0801001698273476,-4.076696648142898,1.063883922146418,2.256109142085049,-1.0461125129598683,1.4756292966913869,-2.3139824586386113,2.4725170945747506,5.175494951756251,1.4136667185332743,-3.723921060114009,3.3714746554496977,-1.2881129014369965,0.979311898126031,-0.49763168586972284,-0.0699484422903284,0.3666406397420254,-1.809459645780646,-0.8950539246381458,-0.506936483500047,4.286138223972194,1.110604488484221,2.583024422041093,-0.7283579684832387,-0.1990402167885588,1.3139968306278529,-0.5738461252004282,1.0389904506128693,1.2701914758896706,-0.06286380731832875,0.12443758972720738,0.6802049548336346,-1.1155487201534005,-2.623991908452826,-3.21918549195629,-0.44126957920939724,3.873127302028225,2.5831061050583806,-1.5294835884447038,-0.701221192016824,-0.088856611661148,0.47213669746186204,-0.07523071248837983,0.07505599656339187,-1.0801392541809676,-1.591908894139096,1.6829021424052883,-2.0233711066687063,-0.6354376096784204,-1.0563908443909364,1.0498534186405928,1.2157897402081435,1.7356048841377358,-0.24635865229239118,-0.4305670962574646,1.5391900440443607,0.6913636668856675,0.7811802917833768,0.44856353768384005,-0.21308830967383824,0.001467737664734546,1.2482264117450137,0.35999999999999943
-9.23699752661817,7.84761501099273,10.77506606513916,-3.037168945857013,-4.439289310726064,10.616891820618235,-1.9361086961011416,6.416441168005989,2.7770077078327406,-8.768549226547115,-2.356558136444774,-0.38113887942940367,0.3060593340889075,3.0165576396059604,-0.5343837426985747,-2.1587410589229115,0.7468254456263588,0.41463960026605745,-0.6525186852465371,-1.5270568671253681,-2.012629158664646,-1.408659944355292,0.08128922717908227,2.403411570750515,0.9183648689290737,-0.6175209811724415,0.6186950502653449,0.1599340008776024,0.33388897995448086,-0.7434434546919533,0.10953476511335264,-0.6659103928003818,-0.1429149565622867,-0.03395570906632426,2.0194011786333546,0.8432389143620935,-1.955548927213078,-0.642655653554976,1.6403349631267758,-2.010638505757529,2.105049665931145,-0.6712799577874656,0.5931265704218055,-1.2002237815838186,2.1669342952735886,0.2288212439450391,-0.5817614239803579,0.06688197021517249,1.0258792625846753,-0.6443223650114912,0.6807887256063373,-1.363362642071026,0.6287945370108177,1.9461834728192595,-0.6121352179747447,-0.9727799049530594,-1.1801459218019124,-2.130738014854264,-0.23940817884504562,0.3303082924601302,0.9048168480482126,-0.019146286805885485,-1.2824320232274873,-0.023323625253022662,0.5456524623000263,0.3334626980741035,-1.39
1.072267307361764,-15.952294927580999,0.0644570327197309,4.151620833077006,-0.9555783678749428,4.698385235168514,-1.7693752019582423,-4.617923560091735,-4.048092422981512,1.1043167686146251,4.196331047080764,0.1273985418041675,0.7997794227808045,1.100289192193657,-3.250894822375938,0.9538798923492746,0.6782018260637145,1.039931763239055,0.34783749714462897,2.787791044710791,-1.4397970852935034,-0.4263762315657266,0.2777849818054895,-1.4877978165636696,0.09922913231200813,3.9985049168628564,1.1056533938413038,0.9376256786200897,-2.3132742736512983,-0.26657833251519936,0.9109996460367247,1.054650514388588,-0.3054128312854503,-0.8366380685095842,-0.9752922268500975,-0.38326260716632576,1.234279041306409,1.807885287316394,-1.2412031295806896,0.12356844015339223,0.8626525377758087,0.029180721814097203,1.8838684639879195,0.8180901371453032,-0.8129885439482286,0.7146661092017016,-3.1723982464318112,-0.6157535038141244,-0.5957576654652795,-0.4744200079268815,1.117350229396841,-0.88621293005621,-1.2779306244037831,0.6006164778468011,-0.15207536106138447,-0.6800018807026388,-1.488865184172334,0.6234447441064185,-0.412643702679077,0.21608426593990185,1.370674248752363,0.9320228893453589,0.2603689208332471,1.1331486718947659,0.5229041645940774,0.3662142563493007,-0.94
-7.328382821004272,0.45730181871308034,-6.183277651941232,-8.098911041718067,-2.7118674288736933,0.2511450218637232,0.5035297190487652,-1.0595019278467541,0.9564867381709347,2.169499852838679,3.5057875616781473,0.3167471977047019,0.031221675460928165,1.4360507056327705,3.7243641868135593,1.7241294108154586,-0.8942664699749437,0.46814641306386195,-0.357824067768592,-0.7246792431303333,1.7275654430028862,-1.3921209564421173,-1.5324263332856904,-1.798200882858666,-1.6998197518381621,-1.2153259958137135,1.2797475596954082,-0.5879796661393747,0.5093799573548462,-0.3985133344347205,-3.683334081342246,-1.5133324396936767,-3.7423683853696987,-0.1766521400677472,-1.199963374709361,0.7471626985482757,-0.8083624118470344,-0.28271662280177606,-0.25287983948404014,1.7781511616459853,0.09727186678380575,-1.1160515249129483,0.020917633124550465,0.6031238906091426,0.09302437957057491,0.13899700741056617,-0.8963733704268327,0.04829098725884082,-0.4889662192216294,1.8372955557618602,-1.6732599294567276,0.4889077062613283,1.2652567031093458,0.3429040291029148,1.2168063785825534,1.0455096816509688,0.34787197360138333,-0.4983445661139649,-0.8572421058054255,0.017541031856375965,-0.08865899116158311,-0.21932953899202365,0.8676760945494238,0.5431454997105257,-0.12410542762162752,0.39177470212006904,0.04999999999999982
10.257871581142902,14.663351635173422,19.445521300555246,1.1492764350436204,16.76925076987631,-3.6435741784504594,-7.580101414055301,-2.2503821282298606,6.66324947246859,1.727298126299199,-5.595769451382531,7.910255063157638,-14.565880640280202,-4.8428478396183285,-10.267006164079437,3.5553019985321295,-9.412132101520966,-4.746620496293795,1.5111156796459113,4.698433129702167,2.853764553812795,3.0473191477869843,-0.4840869170559973,-7.632774201195725,2.591668837241209,-6.256130448314512,7.7845089112379195,2.12006898962223,0.7368268458350082,-2.0887082067511034,-0.5572937198251626,-1.1472688459028595,3.8951981835776492,-0.5812393187375101,-6.485137299239656,0.33610651536261815,-1.1748046958360736,-0.8036516336182316,2.570370811345923,2.822453070067884,4.747891826564264,2.871769270361537,6.085814098662299,-3.461053411636295,4.041366189595775,-5.127268680262157,5.652967648953877,-2.8059880060296014,-1.6312178872446181,-0.7323166952823381,0.799552633403913,7.271969967566709,0.17102153605479428,-1.361526963123687,5.304476341664264,0.33139025887987383,-0.9050833709283512,-4.332924242236958,-0.7926597850571051,0.9380570958594698,1.7727816273918806,1.4338510727482305,0.5690912676145049,-3.401227636977456,-0.3548942521862679,2.043234279125107,1.5199999999999998
-1.23923403204743,8.76159879455523,-12.762636771999341,2.1584482041022586,-9.097740436651117,-6.474503439903494,-10.923336630337195,4.498610907844162,-2.9699931846280276,3.5314036987034454,-0.6863667951326353,0.6867448449931453,-5.186001368684123,-1.9432926053942154,4.8581417860257465,0.8167520325190771,-5.076516747440951,-0.5134403843301067,-1.0325472011056278,0.8687956524236352,0.2279002312512361,-4.213705107124933,0.9209745760431747,3.337950387817241,-3.930382387539683,3.555109176486604,-0.04217569557526259,-1.322554570401922,1.5311713109820948,-0.6817090097098052,0.8283057753403188,-0.27637899837669266,-0.22488596173037284,-5.1589068902116155,-0.5152776268219831,3.1401361690862535,-4.175385036093657,-0.33154676411071804,4.160221537550987,-0.001986995433087501,-1.685662051789048,-0.28278036347989177,-0.15389928366005967,-2.0394309644107835,0.4065833314923141,-1.7376998795179663,0.3087043777896992,0.7965452806425254,-0.12142507658150173,-0.31143078792160567,0.7563118303559876,0.7568586392439465,-0.12131565854896373,-1.1093466858950034,-0.6029979683453326,-2.275810195782922,4.168681615921185,1.6778734291104254,-0.9602829479974107,1.3584064268270757,1.7675934057210931,0.051824055592894734,-1.320825175562432,0.9974979976149311,-1.3290325819091353,-0.40549185598674126,-2.98
-15.106244925266855,9.263473172732299,-4.640022368753487,7.650298618110022,-2.156655903870564,0.1183304390503177,-0.6095033072462614,-0.04258143279234644,-3.144227305536447,-1.5865745546686876,1.0377683230000725,1.7699424626953348,2.992059779175631,-3.1775090576025877,-1.2559282243089869,1.0069810159031698,2.0792635976115488,-0.35864647325872095,-1.9431076307358084,-1.07998862948705,-1.5583776688548443,2.654279043029636,-2.1821641576783275,-0.6936001384488828,1.4962434726011187,-1.293637130712523,-2.0100062593428665,1.2701670284192481,-1.0260743890491333,-1.1506702248716818,1.301211005609102,0.5161481763558528,-0.8309028879427179,1.0191467827497616,-1.074091655942882,-1.4632051518521798,-1.2290658119156967,-0.6974966997561898,0.01436678698080573,-3.3822225716178074,-0.5633826840719323,2.7172641679679677,1.1661759127387643,-0.08576592183716082,-1.3174735944449543,-0.49947821762283007,-0.29117137212479444,-2.402859709248903,-1.133257428528427,1.466952314097271,-0.7657771993229353,-0.25361146757932274,0.18748408625232532,1.727099937933297,0.687019524608083,-0.05700771572835115,-0.5253000010072477,0.06319043092525935,-0.11764014830316817,-0.28441838342972586,-1.226432772487471,0.08473400005309792,0.8882997209228048,-0.46282532265410475,-0.8488263473614014,0.12142264252162246,-1.6099999999999999
-10.142384130498414,3.527471841328042,6.547475164308252,-3.3808925411021016,-0.5140105156254072,-0.4975347029561573,-0.4650237421777111,2.2097267255479203,-3.1349935413763417,0.38218010538087466,4.086609797386486,-3.9085558826630273,-0.6961050742447391,-0.309512331329935,1.5216212198898431,-2.641432359355092,0.8319886449563478,-0.7711891154538637,0.3948672317413327,1.3237684288282137,1.7080091833692126,0.6674141587353352,-0.9563437919350721,0.10961687358693754,1.0672573174690811,-1.2930928486242073,1.0661302990085533,1.209201125022109,0.9172916602506823,1.0997893581669311,0.717208404756636,-0.008503307072360734,-0.42680747988138273,0.9833625619567423,-0.9093560695264881,0.0901651205054948,-0.9826009949985014,0.11416916173392468,0.4838514663090272,0.061667884196208035,0.40902795696368116,1.1613873748423584,0.0035442164903458557,-0.7003216509899154,0.8286280862857003,-0.8635372047689743,0.8384661485118664,0.6790450851498574,0.09617538179286383,-1.1627795795656883,0.7784420504451204,0.9648598306534465,0.6914175800435004,0.9406742429402442,0.36620131273409506,0.5673448205176344,-0.492109174692444,-0.8028449831318103,0.08355037575975054,0.18264036747630624,0.055300968271794045,-1.0486495513517422,-0.06207441264123731,0.13651077732741762,-0.272724927598566,0.7490430282589406,3.08
-3.1059442236430255,-13.543458349185807,0.908833475610938,4.6145960505083865,8.402667158331408,6.449924689490757,-6.17390013572876,-0.2616697697917226,7.017497697937175,-1.2413346516903623,-2.079388169147688,-3.3732743748476435,-1.3465480929082272,0.17795527052424773,3.3161741721393105,2.5668861018709657,-1.024539405394465,0.1750773368821133,1.256343128270145,1.0960658510713692,-0.8279560313142232,-0.6283508607469622,1.5846689450043714,0.6288856798572484,3.6535012044620774,0.5859491044119871,-0.23185678355740527,-1.008659706210391,-0.6462850091417206,1.2948290708129813,1.7801638947868432,-2.384703739987796,-0.07895291721176974,0.5395369391543916,3.1440653357391013,-0.7523216719518674,-0.019652673750622105,-0.10598318487491841,-0.9180515392654679,-0.8172855658689236,0.3621149507493992,-0.6771062643566379,1.4448110232345983,-3.464804171546691,-1.2402269943120923,0.9237711499609973,1.2499648582864347,-1.0305490827098052,-0.8337523928730163,3.3785896262797674,-2.8293893652809152,1.6636170601135807,0.43832805894826454,1.7445938328558228,-1.139098001522084,-0.17526958310144242,2.4123708394830254,0.8527596058520149,-0.35007613206703025,1.7045173871906327,-1.1864595976827321,1.5646636372381835,-1.1354980223163689,-0.09569686823227934,-0.34419006640132677,0.47338443605859154,-0.10999999999999988
-24.904946354410146,-1.7209133569311867,4.623683235757167,4.204369895301581,1.299975272707831,-2.549679705981264,10.405617919196667,-1.0211406444041384,5.748521954059727,-1.291449838668589,-2.561132665579027,0.9099392389529773,-0.4467364444187976,2.447440833436792,-1.276281392219453,4.528611565436496,-1.5564556203191657,0.06044974953529566,-2.4712129154343705,-1.5520379569285871,-0.2489516906177255,-1.377612940920626,1.0736644685984529,-0.13493692194193802,-0.9758045787987031,-1.7185426711533636,-0.4071256789838631,-2.652772935338175,-0.8776510808473972,-0.03464942254824279,2.2435836699713225,-0.12001083343576881,-1.5109037151520153,-0.4846829959122682,-1.245196741296502,1.1891166504988462,1.0534940938071553,0.010799965310287745,1.0253326817653434,1.0404420687667142,-1.5766617788478963,-0.9707560304961018,1.1472254276060092,-0.8248792184089937,-0.04584846022586394,0.17078633056711767,-1.5706257411748359,0.9155674453769684,0.5250165384888325,-0.659112268564811,0.9653468265639582,-0.30548063922057983,-1.5002441750412079,-0.24450844447827821,-2.530550310817485,-1.7577410860144862,0.18906509379926328,0.3593876881953076,1.2355676900510817,-0.23939940169290724,-0.4866927196315731,-0.14687974675926835,-1.9167482750533817,-0.15023710063099857,1.8325891702339716,-0.15238515362870264,-1.2999999999999998
-15.054671278946275,-0.9648532315734175,0.582551190687448,5.14916359635162,5.827650835434761,1.6814212757794786,-4.625735977404737,1.4676757859836052,10.26825054897755,-3.0885086963304333,-2.682062884314346,-5.031972743966095,4.3638586881091905,-0.09160376720460979,4.127617291251545,-3.4349758034783395,-0.5490011829800809,-0.1334040233876534,-0.9859042100784867,-2.3405540451254883,-1.3469079851265848,-0.3462628173785254,0.48443183876470547,1.6707723135769983,-2.0186327102587973,-2.18770060540721,-2.8915682945470516,2.913826880221505,0.35414815823739,-0.21664745970121502,-1.1123032038628569,-0.0433587838037608,1.8991976680830458,0.9926910024537368,-4.451146774476117,1.4187511871841476,-0.3802224352430055,0.5776056239382658,1.2231385796247825,0.6354349662679606,-0.7877340568070542,1.9343623050233019,-1.9367125929621491,2.878618959635657,-0.6253935164844819,-0.2053402100047073,-0.7463715630256536,-0.13600354696477046,-0.39773704845022806,-0.3108428739494406,-0.5625694931514253,-1.334643922339546,0.1654429104955774,-0.7692624122570921,1.617617595098825,0.5224795543955573,-1.437153505112739,-0.53859798194928,-0.4509533598716207,-0.1446627788573164,0.646909189174617,0.7370619740128701,-0.15877230941183662,-1.0073590944076933,0.46913579279554307,0.7156987821984157,0.2600000000000001
22.303130500773314,-5.953632143071355,6.913676491975192,-0.18539337920037666,-1.6682936567165587,-3.7819845343871172,-0.20858390488838152,-3.305600724794878,-1.6024639575755424,-1.6333714977171458,-0.601876485861045,-1.9707233380747395,-1.7739064772053195,2.1941813267466643,-6.031177834198545,-2.604691966395193,-1.9567165337698451,-1.6288865297064703,-0.6809796851205933,-3.095825072232129,-0.4807337177103123,-0.8161070969601112,-0.6334903516722349,-4.951459010538435,-2.6530339176090796,-0.6141821983780902,-0.6897680082194274,2.2328838577628427,0.5321596153484072,2.8996095915417555,1.6942904320542442,1.799626089209263,0.47151135459638854,0.8006429998557784,1.9777698975822127,1.5750681556414219,-2.3770671581588387,-0.4307080293867923,1.9602906936051188,1.751070968004248,-2.2282161135373952,-1.7938174746751334,2.2221638383368454,-0.3910022095778171,-2.2849434877153323,1.045642838363331,-1.1841746486694058,-1.84954921286673,0.5519474218029233,1.980826945707816,-3.397035565826969,-0.8392320223990712,-0.5764907573678264,1.7527362627919505,0.8315744239407499,1.0102977325561389,0.3388532166717807,2.304166763161004,0.03559709154977968,-0.5316438220212024,1.2669647711352656,-0.7638841880454348,1.8906177072033334,-0.4070105860862411,0.30510309900868426,0.5888858075533947,-0.03000000000000025
9.345669074501673,-4.718656149587209,-1.4205219395103967,-4.230358656060219,3.650946029592663,1.8588501509805349,-5.073057373611708,-0.3642663422829961,5.357962421462424,1.6790529776386574,-0.6189435175261263,-5.095427549400588,-0.4251798048888446,-2.749159884391372,4.922783069574233,1.0828949582582028,-1.292798774231412,0.05097016193248204,-0.8672926666451172,-2.6324121191702754,-2.1859268276408255,0.7521666795900888,1.4528806703987671,0.3849552237860092,-0.2354351277339285,-0.7220897139977326,-1.4663216523090457,1.7650053767279439,1.817582954319274,1.7233643178551288,-0.533503240722602,-0.1323422124320132,1.247377554581801,-1.4263584996175456,-0.7022755837523305,-0.12944751170062854,1.6550574567888587,0.8450243625378046,0.3176201169216408,1.3203725533838675,-0.43147567829864697,-1.863105102445592,-1.0238132845918513,0.10368322360365817,0.4922310179565564,-0.17042392956084482,-0.46310153167458973,-1.6863862887601198,0.19661143233380474,-0.9863887324365518,-0.5979443289210451,-4.810454129824029,-0.3619076104589085,-1.8249249375670462,-0.387967002558605,-1.0842212803619906,-0.24955510478145249,-3.1253906391223976,2.1350375719658454,-0.542901846806882,0.29697035270721106,0.2707294282526019,0.49443985386103756,-1.9095681441470178,-0.6632604908160944,-1.0341195293219174,-0.3700000000000001
-20.429378869764204,-3.475224201926853,4.659452355293318,4.090883425948233,5.911547446719609,-1.7085465160284874,6.455174358649817,-1.3832957959035608,8.953277712654488,-4.300371100664793,-8.784806326765509,2.212356373217276,0.8485372401046548,0.7474644714897144,-1.1541400603341414,3.9411173000578694,-1.0979298124286898,-0.2175363814558486,-3.219376315560587,-2.8940316559116037,-2.2098477094921916,-2.045980679070494,3.4160641814961834,0.11755789423990583,-1.4488346229060691,-0.607517253971668,-2.7252214485420585,-3.9789040812504677,-1.9702266498209398,0.010147624358350173,1.9810556586706223,-0.5416074218123705,0.628931706235081,-1.002180894666441,-1.3210274313276802,2.567752765881119,2.0879907399564708,-0.777089822583647,1.5332023753222417,0.25945501088270234,-2.290149080372266,-0.40055165277966626,-0.026097740609794143,0.03314354494813783,1.0805370351722845,-0.03594186709806882,-3.381054915259934,0.4230634550334682,3.1346852131439387,0.21951596739012305,0.3967940752973019,0.06296776913221129,-1.7843660317743493,0.9499909915207149,-0.7980853236630835,-0.35269952218412864,-0.2761492422840385,-0.5272768315698223,-1.3687199776534218,-2.6040303894941106,-0.9949606187344263,0.2741759499705377,0.6530030684407928,2.6567636247733306,2.4673423747542884,1.4472284072436579,-0.56
-15.34388695525096,1.7245073301220166,1.0686765300863947,-3.4074030081732416,-2.721810176552328,-1.6156560060418867,3.1019399011447337,1.9133836375664453,-2.1841241121068746,0.2077175497212415,3.432952544825751,0.40403552727884107,0.8790501565178792,-2.7629367843305084,-1.5133671840082603,-2.6113497616526935,1.1928826196920048,-0.06232171699219397,-1.9382206721844328,-0.0883813513164903,0.048955694896084374,1.7282847885827952,2.4354748674715103,-1.4966703627167761,2.34878024844449,1.4589289312501414,1.7135634090340273,1.236625261126735,-1.5212916208695384,0.023256657815119326,0.8373649059301275,0.2665676427248318,0.5350717538249965,-1.3620854613779603,-0.9908747986913535,1.2723447976776314,0.8678683501057711,1.681758427777428,0.955010221933774,1.0332736936416835,0.6051008183843101,0.2630338377134289,0.4382570456123862,1.4222517256183853,1.0074829414617419,-0.43562352604951277,0.9608076380226038,0.9516361907727953,0.7875452751021657,-0.3224329527273528,0.4236441765743286,0.4303763600066757,1.2161190799335786,-0.8311704137344305,-0.872765467845529,1.414335121591524,0.6948861902158026,-0.4358373166115125,0.2589661741516069,-0.17079192973947938,-0.9289781414480808,-0.43171612169477097,-0.459277145037892,-0.19475154177622367,2.1157089406678518,-1.5754353568975559,-0.8799999999999999
-15.147872825487543,1.3167858466914353,-9.983154884501184,-1.8713733144323172,-4.245248883403688,-0.6660247327368873,2.0124915270150168,4.837784322702052,0.27157947609942895,3.6873750869112802,-0.37428613510109676,9.796388164936204,6.06912901494412,2.8218612504904526,0.4243050354018156,-1.312306168565524,1.6120654968791253,-1.710745247962701,-0.5491040801950345,5.327122763202921,-1.8658938142440056,1.263263325187873,1.6605981862064636,-5.209655940200246,-7.316026394299084,-2.1713942334327108,-2.054797608501852,7.939046976410198,1.3202392380850267,7.22212603134939,-5.374071025238512,-1.510790977030225,2.3388016950625983,-0.1352905597859721,5.726704570266941,-6.751505452824986,1.0540905002694079,3.4937679150990584,5.28161065035706,2.3164952176686673,-1.4382513328366653,8.30284987835349,-1.5283631194753855,-5.875804798508065,2.6843312229241656,7.955732849891652,-2.2993502950654534,-3.2497239290993605,3.1142614794362324,3.5212715543257,2.6785821751665337,6.164719659139223,-2.1062938978268098,-4.280637957685766,-2.7930403363247867,2.635466444963105,-0.2953215443930217,-3.88550772766805,6.880249214694683,1.8521362450971235,2.048105204125158,1.0066787716433332,-1.4490371687013224,3.714092901980222,0.37248486968121836,1.7131996594184127,-1.04
-3.431352511564293,-2.475440634813838,-3.8754288002130877,-7.5719324225287155,-1.4437454395657268,-2.892245257723334,-0.09792894824747848,1.6609092716965193,-0.23963621108317104,2.0794722852348775,-1.0895040154093345,2.495976307629734,3.7123928037851694,-0.432139946586306,-2.577510063137843,2.1268837798395404,-1.164141911689739,1.1753540235763142,-1.149388239498455,-0.227994687476324,-0.4673978990464137,-1.5614836199852848,-0.834865912451787,-0.4757895457236513,3.4602572342243634,0.8663227488564762,2.050644755437076,-0.9152414674817764,-0.42531023276268776,1.4264435857525044,-0.5449627908003317,0.8671885314435464,0.7408056339660021,-0.2054023019721687,0.8285215595107572,-0.21946714172868328,-0.5204577858846757,-1.4354212409347828,-2.063600101302631,-0.1721024713397042,1.551203355306827,0.7774779771124541,-1.7716503268838784,-0.7952026324057647,-0.1887020296112737,-0.5707653645799011,0.48232952362298653,-0.4646539149640645,-0.8960123736140705,-0.8193521602179666,0.7784538077764602,-1.6353755242123873,-0.6947896854586069,-1.9823482088252613,1.191037587959386,0.7542230378447734,1.4232760823825277,0.3808873586300421,-0.2514940896661445,-0.2718217310747336,0.07865875215264946,0.17327608390976487,-0.5514889567772733,-0.234310631028877,-0.07451947739185202,1.1489894340917637,-1.5400000000000005
