PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,dGoffset (kcal/mol)
-2.738725900009211,-0.6015261274829926,-0.002731551379614025,0.3823336899624186,-0.4413521209248705,0.13209995006901354,-0.6757656703386763,1.026080583620938,-0.4765466811090756,-0.4946091903539985,0.42139406638950827,-0.24223331672863066,0.22142302040298512,-0.19040379089028128,0.1307426187155127,-1.203837865605657,0.949560378341661,-0.5081445930025067,-0.5369614963321936,-1.0113538778018576,0.04108854892382768,0.1828804655524388,-0.5736040818112476,1.0052017734301901,-0.35590266596439324,0.7391828837935176,-0.43696399496445054,-0.5990047088644017,-0.29185797657058715,-0.014263516985142506,-0.26435905196400095,-0.4519245139725032,-0.07581113626974513,-0.22272372047899583,-0.12020377662815872,-0.03755921969754265,0.4555975075514419,0.47134296896982414,0.5390463937641902,0.3712960220322059,-0.2525437586373124,0.022160237546578233,-0.651280840294551,0.7254480842682164,-0.3429800709913692,-0.8185264786186178,-0.18184772298662283,0.0471279661365784,-0.028711241205940156,0.7124218142733132,0.11755491121874032,-0.526587243850246,0.7795490913940845,0.22146343605506497,0.8273276325758587,-0.06619873660221791,0.8981010781440492,0.253526750640894,0.7126677405071669,-0.12586359433458383,-1.5071537559201467,-0.8148740952906748,1.25209506371757,0.6680124202541856,0.4620367020042305,-0.060537941341253496,-0.5377375733184918,1.039455999798615,-0.7108205015235322,-0.20881053712137157,-0.8637597048057409,0.47655208564018037,0.40591629207994934,-0.08161807409025999,0.10456730537083461,-0.38544189699922893,0.20040473883978635,1.6445117292231,-0.16418556786748809,-0.8528387181175736,-0.01935720200063666,0.07801093107475073,-0.35445640402549833,0.05180473434241036,1.0504542350015769,-0.15909889911555647,1.2656025870031666,0.06813810669858375,0.19637340058809225,0.3269213072614464,-1.7546324287196846,0.3196910140587075,0.564572744078307,0.06730334216132498,0.13138034555268843,-0.6794893360378801,-0.6280589462242353,-0.5069423625312666,0.27268252573727064,0.7715036074872582,0.2790798428116584,-0.0727974610352842,0.4709601451179289,-0.32067078844939717,-0.8614171902081483,0.3915022646541728,0.5140120375141434,-0.1775095164654948,0.4563524408249021,-0.5134533185190381,0.23075760940455345,-0.3840847878416711,0.020670230642456298,0.2588151603770729,0.1621277737017549,0.8913895381725766,-1.31
-1.739707383343581,0.8379241755623082,1.0649951537971762,-0.7653835875868787,-0.22574722596493377,0.06783381386671888,0.6975918463725415,1.5158619993031937,0.7139261758996929,0.10061397879187914,0.760014214810008,0.5728143067792069,-0.26511582177613613,0.22279475093275253,0.8291888155152775,0.11651994023302924,0.23275428295501188,-0.2763460374059751,-0.03220085721918,-0.0821283857993451,0.28549774569650493,0.11130344630530419,1.4062088255302545,0.002503433864309108,0.5004612129745266,-0.5069340418290568,-0.5379652081951937,-0.2847485762106777,-0.7640147154700457,1.7990521202905607,-0.6600190572609197,0.5215586460528735,0.03483316437928751,-0.8091859484495305,-0.8111930681511795,0.12014452378598404,-0.25963871517208453,0.6872263379748731,-0.12063189084098594,1.5167421472438567,0.16793945067873517,0.1104032802794791,0.28992124665448127,1.0317688813650279,-0.6125732380862957,-0.04585020219044871,0.5543566012188293,-0.6655553314949428,-0.5700775200631214,-0.2296540512705695,-0.24433546011617271,-0.20786592842867604,-0.8197551678478299,1.4239011692794346,-0.07855576955785196,0.7244992522775611,-0.45866569045317757,0.24768724794808683,-0.28429340320799984,-0.1761299995707728,0.15259156620944161,-0.28211844144377757,-0.08379819435462815,-0.9853109245893448,0.21376743726445102,-0.48618555121031337,-0.5419412331534538,-0.494384364320131,-0.6212756150706497,-0.18294335343620174,-0.7003786280805757,0.16943374233031144,-0.4774762012096264,-0.48800441446720366,-0.8079881874611239,-0.6379396378537858,0.07891521637293993,0.10064536095666414,-0.3046630810151163,0.17984445228142176,-0.28659970053390654,0.3689332168442349,0.39397533065499885,-0.15708190667200422,0.10548063547288627,0.1092600711046789,0.11195981994810333,-0.24490582035378508,0.16393256635299552,0.9300978170755728,-0.5125418192780804,-0.4054829096178295,0.5403710429242866,-0.04000106507048051,0.08808309444531633,0.7357590622753873,0.3375247890579095,-1.2618825763418535,0.2630758620248131,0.6080785649085857,0.5999914698671203,-0.33655427189563264,0.24374738453540334,0.5257221692999671,0.25282550587447966,-0.5924072138075815,-0.5062619212208483,-0.0729653267882372,0.5679123621154489,-0.1433449169619916,0.4380223578130379,-0.32241759173889806,-0.466971121128822,0.08092976922599518,0.17687016256199842,-0.20494862624512808,-1.94
-2.9662101014920923,-0.4168719363003872,0.35327982187655677,0.8466949407397302,0.02239564365690253,-0.2776437644010836,0.09801474304370113,0.0373332830029109,2.9899675551790736e-05,-0.4227688323959093,0.14307292180259495,0.26130159332856956,0.04728722033704477,-0.126952319777163,0.00713882386753689,-0.2818844622057268,-0.21661091557695786,-0.30930977073757554,-0.12266997877886766,-0.49058761847580706,-0.19531833603785312,-0.036474700521117745,0.08992779026265364,0.10351836950245408,-0.20247627854518876,0.17488997636967465,-0.06273521004041686,0.2506722985269487,-0.13423917733334084,0.3256383082906959,-0.5037626725962628,0.645369181701794,-0.011259252373018074,0.4050730181545611,0.39268834271075326,-0.36347795333177546,0.00813590375868059,0.2708635183566067,0.5392630947348884,0.3040393058700107,-0.04231951880893352,-0.01198903281247808,-0.6598735822935674,-0.12516508964972697,-0.5304373215951117,-0.4360928618202182,0.05177630148678405,0.44070323447208704,0.31090753179482966,0.5383313424526087,0.30277394136455965,-0.5664682915211139,0.05134643854553643,-0.1624970752912488,-0.7200484666551364,-0.533850698136581,0.6821635250315309,-0.3389933668505079,0.6207094381329243,0.7065000365676964,0.3438522371446848,0.37785149251994543,-0.1564112925215404,0.21544692902447798,1.0833750267936157,0.33922046919475984,-0.5649926150315936,-0.7612504335378473,0.3429030951271565,0.6974311334462635,0.258971176416895,0.36044209555342055,-0.061125216201248625,0.03106933917363952,0.047665376552007296,-0.1493709041471357,0.16567782218863844,0.10286477555623781,-0.3910761744921721,0.13892931679890003,0.034818265881223304,-0.7974710863696872,-0.498082495912168,0.3975269231530275,-0.03206640220116773,-0.24598142003886453,-0.6364434664708006,-0.04969160554661765,0.1822457141699317,-0.14235295374826848,-0.05519040961925198,-0.7362609910302614,-0.31632346933909916,-0.1171102833541213,-0.24383894450658194,0.14546427523416544,0.35431653375220284,0.1274043417119833,-0.11113634862379988,-0.35163136850403376,-0.23589439108720103,-0.3220299221559589,-0.09399792019169712,0.5306667870479588,0.031737559682975695,-0.2278777574738211,-0.035735100648273566,0.1471238927167344,-0.026650246870703716,0.21368558781473182,-0.01192373752629999,-0.12948630981915157,-0.10112407365147438,-0.13587192642144433,0.16307934323631304,0.03307449608531317,-1.5199999999999996
-0.34380463372228326,-2.000627682313058,-1.100338231762446,0.39817373651856863,-0.43897309770128584,-0.7855904565607159,-0.29092228537857484,-2.0909628176823456,-0.5466020926722178,0.7389120734839125,-0.21032316389608072,-1.4900926178540266,0.3713051447338502,0.8579821720577768,-0.7772100701694794,-2.0708185044295893,-0.34770873203528546,-0.6306846412741175,-1.3944269291225668,2.0776011349935457,-0.6002112145518237,0.0724667565761967,-1.230370971910387,1.4337056238729167,-0.3032764388225178,-1.6671117065439327,0.869904796958863,-0.827743306707287,-0.012777007507525449,0.5171692455249693,-2.171631007830307,-2.3660127354452056,2.0515600384852566,0.2759229877824133,0.5124386394165816,1.8101038819193844,-0.6849996544651322,-0.809278963220809,0.48755707285725064,0.4566393839744836,0.52176428248347,0.6949789663965137,0.4300324748387108,-0.42964607024471185,-0.001723637895378933,0.4587910084775928,-1.3346148941251457,-0.19204114962398558,1.2770659346113487,-0.6651947551646163,-1.7714631719723384,-0.9238590493351713,1.1540470799791254,-0.29080833775888393,0.16775710240919067,-1.0205745041651753,-0.26875490379218114,-0.725451106701722,-0.43375711450311427,0.5454115891243358,1.2421041964602306,-0.027647883548358395,-0.10884965424638438,0.2768759594547948,-0.3829402704438467,0.3905672643969405,0.9075820827871592,-0.2866699479129005,0.34436682994860146,0.06405861729473317,0.018601778444153727,-1.3562763397022652,-0.07039935605125679,1.2574580901602672,-1.5313668186962945,-0.8464773549340456,-1.4843510368833364,1.2456656748393071,-0.6786858910541024,-0.21431745194856944,-0.8558700917976992,2.0906374731725412,-1.2626336923499653,1.295006742423865,-0.1085577253736652,-0.09734301689906606,0.20060005192154373,0.823545871387705,0.039196798504885624,1.4619198892558756,-0.7947276335423739,0.1329197133929116,0.535941906512976,1.0653734939304038,0.15726784198071686,0.474950770948047,-0.00430514799773664,-1.6390946433638767,-0.4939526767689607,-1.011723716517785,0.0742382878881048,-0.1634101710928116,-0.6029380132487497,-0.6195082664256946,-1.7423720327450851,-0.5699301058454599,-0.6441025701686578,0.7833045315267919,-0.2414512700474938,1.0385559464339371,0.3193320986604837,0.21863569566369023,1.5383254437489744,0.2321558098414829,-0.7776294424290631,-0.44950846762690727,0.8599999999999999
21.566678720293524,-15.449998710673633,-20.085524290923157,22.33445364344873,-20.968855378149712,25.73318652110037,31.02613996369524,6.011412541378315,10.299536566863752,-1.1448871358112753,-8.042476814115796,0.6391069125418353,1.3009272037862953,-3.328937013812621,-0.47330097978318997,4.546301996854007,9.447472445891488,-1.2683550099352936,-1.514213675072632,1.4982664721312904,0.6102866482717934,-1.1806459624091816,-3.482889581679683,4.59736064192387,-1.7824646561619257,-6.278824246012037,-2.4818870926513155,1.923235006175198,-3.261948137715252,-5.532023905235305,-2.028935104698809,3.257730301672169,4.732278891813317,2.035678729816715,3.347294515318167,-1.6226843989828956,-1.9894336324961779,0.7695873472904844,1.6534826653327657,-0.22312801026226453,-0.3285590735934936,-1.6529575299937331,-0.3829255650680562,0.8071016131010618,0.04021306712717479,-1.2839570585866609,1.3760894158587054,-0.7405440407475697,1.4072229498747175,-0.9060428988865552,0.48271717461400565,-0.6741373338248732,-1.1806737398988805,0.963256491919512,-0.7292574988518608,0.39781497925219783,-0.40078303497339857,0.9836845992207406,-1.4180857849170525,-0.4082449313024917,0.4398530625652837,-1.0698042058061499,0.38884421771597566,-0.32036485062531406,-0.9204596325414792,0.3041355400266944,0.8893038946358583,0.718448107250742,0.8620376770953301,0.11063193401749243,-1.2844586533598186,-0.4160597498351532,-0.6327091852170178,-0.7402104830019959,0.17612715566490234,1.3962697802830661,-0.06230570661695229,0.6319066363111318,-0.3610068593227259,-0.3907217331819841,-0.12552120718875506,-0.19256755772468542,-0.6257236587568519,0.29944029629083796,0.3396407981583508,-0.18098364557244898,-0.12644167720122854,-0.5013761036076134,0.5760974551502529,-0.9681019336802881,-0.4767605135508424,-0.5593522046417185,-0.27909726038958244,0.016716524762892235,-0.36937531335243506,0.042459752091411555,-0.7066233707989242,-0.6924504297756676,0.0021047247616178665,0.42323914205742524,-0.3523364324877234,-0.07701105789481792,-0.19351104829783522,0.054093062461322575,-0.0669574218268403,-0.13545738734728746,0.0648994885714916,0.04253319965559757,0.15602295916017836,-0.05655197466811405,-0.07919788218927666,0.15238055909005588,0.04952152325241243,-0.3044147117715119,0.3199258379154324,-0.030386113371335514,4.540000000000001
-0.5047381612207309,-1.812888115360953,-0.2602531236807379,-0.6851617077954117,0.8583858225675878,0.28304310976528824,-0.9772345080538565,-1.5672601145459952,-1.654730224873465,1.5228664450507323,0.3505745682316378,-1.9766579848912567,-2.9618213044346917,1.5696965245002552,-0.35942110760101637,-0.807271739442349,-0.4475630159451354,1.3231498798360646,1.4481808557368998,2.7130687994026013,0.7087643574195619,2.2629542037242536,-2.9262029313867997,4.082013927641297,1.328950251279952,-0.8792442993275648,1.0242083883517268,-1.4096876060865329,2.197662467049036,0.5098257833832028,1.7854243540195227,-1.3535874224934699,1.800021320738092,-0.3660874162224907,-0.08264651511049385,-0.7344766674954156,2.282325983123323,0.17609728134155275,2.2589186825490657,0.4915559217367124,-0.8942327531000613,1.503642431181553,-0.6509983597375203,-0.5379871786546248,0.4745592519330295,-2.380193573996447,-0.1827044252838892,0.06954417995645674,-1.0717612504851135,-1.7419086408324973,0.042836131453095734,-0.64100253503866,1.1504088994065513,1.6270935707999947,-0.4863574159358189,0.6665784025701812,0.5527270165556364,-0.5559929853552563,0.049798818914492164,0.36952309177812703,-1.7901028438928404,1.8872592624051874,2.375112918842994,0.5896511317500769,0.3578470944504965,-1.6896984302950109,-2.216153282851333,0.7169513920208108,-1.504872725425955,0.900482627621428,-0.9533061332721166,-0.49223636763068535,1.3311149347394313,-1.6233609743930864,1.2847072340413825,0.6815650091734898,0.5850963852634907,-0.6020651715410259,0.31150059377967754,1.0296581793404072,0.6905724693245733,-1.02966238398799,1.047859072757921,0.13573103194474817,-0.006790068195965743,1.2751051167764884,-0.23322541677574757,0.668593660845723,-1.0953199641424787,-2.3845019724788266,1.1000399217396228,0.060980552859092096,-1.0851742420786323,-1.1624008850977328,-0.2562735088141311,0.38802308461637985,0.27271821382043976,1.1998955436043444,-1.170425272248776,0.4861742736053713,-0.3450181118217274,-0.8246088302553727,-0.5645883529352318,0.972267687021785,-0.9283944218655994,0.4903523028529902,0.32546724890567275,-0.5000063293926489,0.8116277360752779,-0.9233495294189881,0.1629964023462662,1.7380898775379017,-1.1849221563457712,1.0076249099351782,0.40902721671762177,-0.0709487541926004,-1.0899999999999999
-2.054438725937703,-0.9700621568441192,1.906924532455944,1.5836501782910621,0.9172820908410898,-0.27952374861132395,0.49607695705173355,-0.4582702213621558,-0.286686832585457,-0.5332578116731701,0.3889142497087148,1.4002828196983599,0.9645400903478983,0.011468788321196813,-0.375565432996997,0.3779928399263759,-0.26730629379353915,-0.45624297366892436,-0.37662802435445175,-0.2037318649386473,-0.4485739484256092,0.40482380704526644,0.1318210676031702,0.01774458080534231,1.0061314026819264,-0.6809077692589067,0.3753226278299328,-0.8687931835991706,1.3259685287691416,0.6219700687059158,1.1946636554865069,0.30042442622264975,-0.6940330310035767,-0.20961485666599144,0.8118547190987715,-0.35021930666105433,-0.8706150891770607,0.8101613580061666,0.3180330464567978,0.37614338178818596,0.331700926814733,-0.5646065525359615,0.21560961242793192,-0.7621150432604424,0.29941596207006277,-0.43330404101199765,-0.6394752337394175,-0.22311948072210272,1.2747039754775018,1.436304440962975,0.8152357449200577,0.10643518361813947,-0.27024638046715016,-2.0580960198536697,0.14989861118380934,0.5622620200030911,0.43404007366328073,-0.08171741062280857,0.576354890746317,-0.6766352143347854,0.19343481360809367,0.3759287886843161,-1.2084134656028802,-0.6287522390589008,-1.5129945808975809,-1.0045664100386247,-0.6147010399243735,-0.08826951327650183,0.3083226127008305,0.26033474004976465,-0.8542493090332348,-0.6955924284968463,0.5352882818881655,-1.1357599137650731,-0.11013755476227814,-0.4533687599361886,-0.26438760501501746,-0.746003653856455,0.8263094638376083,0.022485849944215208,-0.5235435390686511,-0.7207139569426023,-0.1882622857028943,-0.9132253849161184,1.1328629239364019,-0.5948639027843308,-0.07239142778858611,0.033261906747094165,1.2404279869093593,-0.28315078404676997,-1.0996822986758594,0.028013620803485132,0.032328050298521184,-0.17257782685648373,-0.22109472248307754,-0.6484780671387316,-0.502014479924603,-0.3300051056892962,-0.0027620896513399535,0.3654837761301797,-0.09446241651697697,1.4191130034108177,0.04144299732660761,-0.20024418329182242,-0.19466972225109605,-0.1135584086434646,0.13690505167418562,0.8007660419929558,-0.4333087311528012,1.083167216976601,0.39113996883160673,0.4254348306649476,0.2060775615267213,-0.12558135973177595,0.257028861614804,-0.7573545313641573,-1.64
-2.380243787843722,-0.8516506270721699,-0.6250283712801199,0.5976974198840981,-0.30687997165414227,0.8245038479123945,-0.4948118104639875,1.2609320032018425,0.14482252727313555,-0.3678597192229467,-0.00649175681327194,-0.23974374569274928,0.035685018307795996,0.043419042273913924,-0.542951137534016,-0.9183254964032714,0.41821153974452147,0.7221456742101774,-0.579261260666573,-0.5785667813932718,-0.6074937266825375,-0.21539105425198316,-0.19505433151805787,0.9744188413745396,-0.8785925416292876,0.16032270034237567,-0.9190392865462353,-0.9433546712156777,0.395684313110423,0.5224530151996575,0.3848558469839319,0.8874195082343519,0.1265020325325858,-0.018757870732278414,0.7905334721790492,0.5610111612555105,0.5970033202386132,0.8666762172987097,-0.21320585607281833,0.11025806591890504,0.13160624496527218,0.2318010500150467,-0.48975959465439883,0.33687967774521316,-0.6196690897496527,-0.3875347462966757,0.7652630588890704,-0.8181603139571552,0.324372765661777,0.6512573656218811,-0.24574751721721114,0.37930744395301286,0.2457559544885159,0.34377003715238136,0.7277574380125678,-0.7590808545755705,-1.5717819372896014,-1.08053689003067,0.7074922539308741,0.7901066550911625,-0.7181504608431095,0.5767886701989818,1.3138473604076308,0.8222363888989866,0.17468900426235143,-0.5454850603438176,0.9811807404795212,-0.23997047826685658,0.9132560714131359,0.3990000416171252,-0.5157294912587943,0.9581635424061923,0.8570523686298389,0.7164084718502544,-0.4511672721437967,-0.39670748080736895,0.4361938433266934,-0.5675286563388022,0.7853702552971922,0.7589755348945244,1.6695841207008195,0.09148506077685001,0.07259335781564989,-2.453387397797869,-1.3507461320134146,2.5647684072296664,-0.8524555429081012,-0.7735515013405616,0.5975636781138955,1.4277558705134097,0.5238492215578656,1.3052825550872234,1.1033044024668135,0.06502090279842285,0.5509125545205842,0.5070874205865945,-0.06337022611894355,0.3119095138253637,0.24082234123246787,0.18849048952716002,-1.2904859486681821,0.48158996799594295,0.7462472603596246,-1.1871985866143087,0.15671819709776927,-0.28405629708583624,-0.5514808864526974,0.9499290201087793,-0.2667630053282606,-0.7533645876286265,0.6237311130498719,-1.2799878994855445,0.9242457404869618,0.3151006698405691,1.1147711494574382,-0.06990067843312774,0.2600000000000001
-1.450535209374822,-1.399489648826187,1.8648387830784088,2.0655215687177106,0.5014506524207338,-0.08556087365060853,-0.4726513055287909,-0.42982949834942885,0.2532053860635096,-0.5630902533752205,0.4488017010199591,1.5914572748293765,2.187130947742623,-0.6684849128567922,-0.18230142797274235,1.011396560252465,-0.292402379153255,-0.9457229640490035,-0.44594179892798,-0.34466799130419157,-0.10898156792950014,0.29870155157067263,0.3567983152439964,0.43086500992716736,0.3818586342945438,-1.0244657022813342,0.7204534355136984,-1.4248525181335425,2.98193875368554,0.3027939768704555,2.0817313469084953,-0.29243305001941633,0.09050020267125347,-0.5346338714835975,0.3813654315278623,-0.6871238904826519,-1.9222850776109086,-0.11626010822308488,0.10801323264228482,-0.9975169490188112,0.4779721599690221,-0.5734092175664375,0.37582326839075464,-0.39743024918622416,-0.08151361299112897,-0.03308052768039126,-0.12288507851133294,-0.21078108315786562,0.7429655584568032,0.733400605509872,-0.10516517036976669,0.04127893073322868,0.08155818623303329,-0.9295676690462523,-0.37476708253903657,-0.5541376090797014,-0.014883200272858289,0.19147734774651093,0.7497665477658496,-0.48106541970089356,0.20291596205564089,0.21725680580970003,-0.39726119499448836,-0.06664435430607081,-0.7079309355920543,-0.3836610898142511,-0.32454127397959814,-0.06855371040449683,-0.2713889459038024,0.5187222297734423,-0.6886481547598495,0.03225003879372499,0.3531308975282221,-0.11907684209086754,0.49351910593008486,0.4545743694061401,-0.6212756605052786,0.06626686253588092,-0.037291725494084445,-0.2815248503469598,-0.2398079229275642,0.8410456028201952,0.5727398523589611,0.5025997213542363,-0.18434853681606264,-0.32497071451734433,0.5925138210102822,0.2858104291401895,-0.30689776942989144,0.32398661994156286,-0.3705983483730952,-0.04717971277681698,0.36209638852769865,0.507680113316066,-0.05543301848562364,-0.424274230582355,-0.3251126628323887,-0.27828684134329545,-0.0662981820298697,-0.1551065404616598,0.10258627455449844,0.20154599303627327,-0.14449356637298091,-0.3104705361680077,-0.1944176365441523,-1.3343766842314033,0.94870844349425,0.44421589490034075,0.06667762135564115,0.4067508492195324,-0.40880115165342706,-0.38049443973473007,-0.10176517254428206,0.005418794105281471,0.5112303638176012,0.14221127747913603,-0.1499999999999999
4.45822867195382,9.281625878704846,-2.653144134216249,-1.595004310291851,-0.30155372615675613,-0.626860432549918,-1.0517179969751,0.9038683281037623,0.5595881608527391,2.229469785270823,0.6261107524997455,0.3694672300718657,3.9521309930021826,-3.3896115622241254,-1.4598315367560717,-1.3746055947398033,2.964578600166497,1.627756992053565,3.3734466795860683,1.6528629926357579,-2.02389178623943,-4.150900015726432,0.030677803783001806,-0.5244180885620405,1.0113529948404802,-0.4196657684050999,3.8450974210753737,1.6582689263590586,1.6383030233329576,-0.33670421608686046,-0.32683824810227113,0.6080159072473875,-1.2782432204459677,0.0433977212258901,-0.7881998691733597,-0.15920340655182,0.0746999399995162,0.7677756053780742,0.5753876951670557,-0.09990858206095754,-0.2922337435646473,0.4439643158607049,-0.16761662981441092,0.06942909666584939,-0.3835346172999505,0.13243441703412104,0.9573403789992335,-0.12429914030740627,0.3534414964951513,-1.324338142547844,0.4777744741828769,-1.4307279303700817,-0.5247057577178093,-0.34352844783940306,0.34118033862668395,-1.2846758647796346,1.0472230101979043,0.44344627509218215,0.2836023469945971,0.38954749704528685,0.037948961408777106,0.31489910056380627,1.2048788468089286,-1.5452671891722527,0.34297067200023734,0.3520391152073254,0.1529281933841141,0.5446618280241291,0.4434828253549248,0.2361652533022165,0.6407324116356664,-0.5342658510405385,-0.35153373772489377,-0.4409575144285549,-0.7989700181567294,0.09360689450797871,-1.4460214109396827,-0.2704995733264487,-0.26636909423223576,-0.5086821950005043,-0.8395183067393575,0.3474354400342634,0.8644607328916546,-0.9828169155348432,0.9542092939422788,0.6616911262034457,0.41408008256948275,-0.017415027928340994,-0.9112208191556201,0.04711543904403012,-0.8481643266317482,0.3354131059745563,-0.6592965820306681,0.4775834181752015,0.6564107354157447,0.3224398633564864,-0.4970728698774737,0.04177068028700466,-0.5393929450085989,-0.09038391238864497,0.16167518210812404,-0.6051401853357621,-0.10638918290586838,0.526903015844194,-0.5881383573821392,-0.08720887702071278,-0.8632579068005394,0.05300560979923889,-1.6089581325899758,-0.2797020406163966,-0.6724377235375727,-1.0412246406467378,-0.5768422106643348,0.5161914161705499,0.3859486160735781,-0.45783118115774707,0.029999999999999805
