ID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,dGoffset (kcal/mol),uncertainty (kcal/mol)
mobley_1160109~mobley_3265457,-11.329302757996858,-13.68804510532879,-7.538190074452223,3.8041580012142173,4.770224407954818,7.485812829810518,-9.953001263816947,-2.3082526605257776,1.069980251437882,-1.5826125278785583,3.3893976325612525,9.22696272451127,-2.745784017698493,1.4366211314106119,-5.744304567007452,13.108237856892956,1.755353851261733,1.5372581504193272,3.299092741876522,-3.8703955530310945,5.274723412162653,-0.9709336598763153,-3.405371293553955,0.6577816957875497,1.09162479536914,1.109548141564,6.933390728637197,-4.655796937045637,0.5162169090494096,1.3667091086583387,-3.4681641140462336,0.25952082519494946,-0.43310632521532466,7.75758109987107,-0.9711580345732692,4.105235832595395,10.346415834003327,6.347188302748707,1.3988912689264217,-1.1221143801140212,-1.4469081202508505,-0.5440726321118311,-2.147531835029425,-4.305025024597106,4.998863927667392,-0.6499994097788226,-1.3733934168677273,2.2092611120246417,3.2679439312526113,-0.30363068304133667,1.060712359240954,1.431600215908229,-0.6903828634360343,-1.5611200171797541,-1.5958137033364703,3.8280282231491327,0.9746132616700082,-0.7666034674203268,-2.028182269612516,0.32008193993753964,2.54816388073204,1.3615443568363326,1.923138585592711,-0.6147722060937584,-6.08968075161021,-4.258038083329631,0.331228747980183,2.298241169264884,-3.4226290219636946,-3.1780062042940136,2.69898195581161,1.1139357782721644,2.1127038016829895,0.8848401861299455,1.0504371164285111,1.304195446843788,0.01697400683498529,1.0546545966081262,0.4682635743991136,1.8474863534206252,1.7704335114587857,1.0707671948907043,0.721212853916954,4.452402746657128,-1.0960399803140075,-0.9016486400289536,1.521983403829181,0.12566819139727103,-0.7786715753804792,-1.0196347458791413,2.104456601675199,1.8729631249642782,0.8388323404109432,-1.2835588802701976,0.6317591159417811,2.800198495786396,1.4095934865768005,0.8289239804151617,-2.245964852434554,-3.479870857076218,-2.269801600822571,0.9423852362134857,-0.4432293268253886,-0.9779252533945415,-0.6034841747659068,1.7998160028105044,-1.7632617092113776,-1.3847100357105604,1.9765102225699391,-0.6274898231837447,-1.5950413371311938,-0.919999999999999,0.8009369513263825
mobley_1160109~mobley_3359593,-4.573306878820864,-4.5534974320326365,-1.9968103765649983,3.894933605372768,-1.4098192405961838,6.993637141192911,-5.80049270304764,-0.10032993606513341,-0.1498317162418128,-0.42434393851788377,-1.4962620805176932,5.837444815250026,-1.4707922457139777,-0.9853915690432173,-0.5767605908854242,9.45220084765295,0.7871432042716461,-1.536160115396765,4.111168277137973,-3.0434930579226167,-0.855513620617812,1.3446906988625762,-1.9107510610022174,2.821302668660776,0.6377501183695427,0.1953988182677151,4.694788315966064,-6.414673222480275,1.6502295991348304,0.18782479703875565,-4.00856582179292,-3.84270510216915,0.7630108285528192,7.345410796006567,1.2855125738856834,2.076699099097644,5.8327541046882505,7.93677066833212,1.3921564364444614,-1.0327309825107298,-2.4921294095970694,-1.6451903256871385,-0.5887820109996982,-1.8845496441589158,2.8316118746483023,2.1523515616885343,-2.620948304723794,0.947655621424772,2.9941402922773124,-2.667043084346525,-1.8313683863979198,1.9422643061997031,-0.40381917081845853,-1.5517030705562338,-1.3064241141847057,4.038223841772547,-0.20263455712981715,-1.3004283616178045,-1.292434085502436,0.30838318052023417,1.0109746073772403,-3.337871998513143,1.829974525277493,-0.0333711925594099,-1.892401698038828,-1.5996177188215537,0.2438336212791521,-0.39566107846356546,-1.1961198339566455,-2.053163644187603,1.3438020244152256,-1.6318279501250013,-0.6243829691389409,1.042370498659434,-1.7433034320081837,2.7164870633311473,0.424378687048381,1.7675300741323539,1.7388866269711978,1.7735215571131606,1.1802984602412232,0.6109133094121224,2.6534472460288194,1.5730716704637835,0.20943506827574193,2.169585019212609,0.5515654327805581,-0.5945415393561484,-2.7626740035557176,-0.35944346675157035,3.0577234631504004,1.1719511317136706,-1.5955993135954714,1.3590762543338797,-0.09799115886592685,0.5765353679991023,1.816731466454832,2.2368730824998524,-3.0195739964183996,-1.4833270837470909,-2.586891749397311,1.4323977492179394,-0.22407739789312026,-0.3357641710542072,-1.1216157579036907,2.209978956282995,-2.27604195961501,0.4079218024575979,-0.5603009502419856,-0.9184354610054322,0.3446494594604369,0.7199999999999998,0.2826658805020514
mobley_1160109~mobley_3515580,8.985252148781555,-13.114251651424514,-2.999087182361294,6.590051120072932,0.348536414813426,7.046301553411235,-5.524947311284273,-1.12598733478257,-0.5221689445501725,-3.183490836791398,-4.011618088870572,8.572319042901738,-1.4074212911016777,-1.1104538728406217,-2.719900649599606,8.526224946999982,0.9323338011187354,-2.143666126937846,2.881559175408094,-2.5276184637690293,-3.0202740197970015,0.08697934472506917,-0.8293537098706472,1.751715949353204,2.008816090058297,1.2728598756474727,4.194726377970638,-5.6406317865969475,2.185043567268476,1.2465857056783185,-2.566395317400607,-4.192335346790309,1.179586519867199,8.264727645528174,1.4990200324579384,3.141721939035872,5.8448040504965375,7.183673334187954,0.3230645804208248,-1.0418062249541415,-2.3276892056596923,-0.7072229723431852,0.5353896084268829,-1.6768168139422512,2.214379859293142,1.434268709318748,-1.4070038119785158,1.1208273466047682,2.3990688843293944,-2.0393363649918426,-1.4416631399055049,2.0391745521013673,0.5962284235241612,-1.2954087567410082,-0.33102304149925,1.7127908265118001,1.4969407294888553,-1.4354080983173518,-2.202205760901443,-0.27868337867881515,1.442110736693637,-1.4215973857283883,2.340235233702776,-0.008514167226140623,-2.1210382019401894,-2.379545757055919,-1.7987297162988045,-0.32435161531514556,-2.530476810349941,-1.187154419341843,0.9911966668068544,-0.6221558338126367,0.09171384867772037,1.0650549160204288,-0.9054906369356475,3.1877077702285668,0.3876776502451543,0.9747119741015636,1.643309950870316,0.7213231003632309,0.9011707184741584,0.9938953606167593,2.651065592370135,1.3660298590311457,0.875138878821534,0.6614742873730567,0.31104206459425643,-0.12782826746561504,-1.8797720327731904,0.7479892594829636,1.3737740903954676,1.1432569252169882,-1.2775453865839066,0.11036457569445651,0.4112592084083706,1.7320416992290182,0.24425779345954268,0.8910953124048762,-3.0517349076550553,-1.278467126848866,-2.2810009245359772,1.174920616978883,-0.2505225059341729,-1.281297707596252,-1.0496875670799448,1.4111939040397121,-1.3804648967502724,0.48860503484056483,-0.6912242022539272,-0.5769330410869173,-1.2168085679605012,0.7800000000000002,0.23790754506740638
mobley_1160109~mobley_3802803,1.7700177693359,-0.5683723687967657,-15.866860739137435,-0.02628398400210319,-13.017362023202445,3.8161993329574724,-2.184069388533069,0.8403634322232727,9.468054927478615,-7.529992877805638,-1.0412506134041146,4.571105962281958,0.09975669452474994,-8.444133090476983,5.155888270487862,5.2146189990905025,1.5344004649534255,-2.439860304715664,0.649506145085824,-5.4915297784760515,-6.942306925124287,4.12970639623761,-2.1562043110079,1.2032894872131563,1.7367205075200793,-1.5153742805799486,3.524860657889518,-5.805662531213086,2.206307569975865,0.7973744042005132,-2.010433590795146,-4.348896851549655,3.7296328427539795,6.460927496988081,1.8188549884752039,1.6137630900193685,4.5820605541854915,6.213146323900203,0.30958013936045226,0.15356042254797922,-2.110433221125861,-2.961100970908709,-0.5465548443917261,-0.7391932335122884,1.085429062549554,0.6818387949756803,-1.3099958137331709,2.109536639543589,2.13559014362184,-3.149301791257038,-1.6685273780436605,3.023198708431889,0.7620676229597193,-1.8083304879016437,-0.891024547842895,1.859497407090247,0.8670441856842912,-0.7479229802800437,-3.7156048489357003,1.1796590848247566,-0.712980513723225,-1.3476550317493496,0.688657157682963,1.2175632061119863,-0.4145869675495437,-4.670635699716879,0.46369097420415417,-3.0189208893568678,-2.99347934835574,-1.5826704427745237,0.8840386665464586,-0.3857097863749915,0.6873464454532722,0.4983674530736065,-1.374738622246699,2.4098716314466615,-0.03323134385557813,0.951155777172662,0.13410240196584666,1.3742539851876345,1.4401182105846555,0.7682560156249215,2.554145560923941,3.2620605854233156,-0.7637420473807512,0.33353481512945016,1.8636574616351753,-1.1178268259130597,-2.319799900030376,0.5695419777851459,1.0221069411725747,-0.3392338256638563,-1.1009628997085659,0.9016600432822366,-0.5110766106680596,0.35432386930785775,1.7854384437789954,2.075860600708934,-3.115124741656303,-1.6075474294259489,-3.0603676179186357,2.012460181908701,0.4573941207173513,-0.42971962790322826,-0.47388413733010615,2.2239375482557446,-1.7381083780258872,0.2537620005343789,2.084497387297673,0.06370903712100706,0.8833173168608841,-0.3500000000000003,0.2353720459187964
mobley_1160109~mobley_4371692,-27.56249262426298,-16.037616962106043,3.3367787724790428,8.142993513281553,-1.660846746078804,6.6392265641918655,-12.312299102872675,-6.996334972295554,0.2215531566986626,5.543847259183684,-0.7833633282272314,-4.0355920628780435,-11.605470177448499,-8.215829178378057,-5.046124272184207,2.4195876531336173,1.9288750506498276,-0.2911506688496397,0.7665685974967829,-11.3148072909797,2.8760088490319085,-2.350302201482403,-3.4568323677122548,-6.504505070414827,4.728515850224605,0.6383330141733257,2.3281337551810153,-5.848472215435392,6.914816930188073,0.16325908636529762,5.369925286585064,-2.1182282947847977,0.328570028658439,3.231240539066098,-0.5246347004886932,-0.7894586793715344,1.5034895891055946,10.500801767576696,3.221244799191825,2.156479361841619,3.087376573875773,-3.863406915740553,-1.8102174692713207,-3.234703603935687,4.319601859481402,1.5942544683330537,-3.359795488728392,4.5164743481149285,1.3261097148723917,1.3040412173359197,-0.7796181203131847,4.457406521352055,-3.312744762460167,-1.0406906806902785,0.005238163823635844,3.7671265496273767,1.007686656787263,0.4446579223031415,-6.107128699036904,-1.3910586632615543,0.13964697106827872,-1.861489303254614,3.6220402673520633,2.2001276636478493,-2.558543074259309,-3.789598058306463,-0.668609359706141,-2.719937920734102,-2.2020160700204867,0.7612110254841347,0.4047423903359387,-0.6863943639427383,-0.7893635861630199,0.25332997106194816,-3.165676332571344,3.9762370907907085,-0.8817898301036455,0.11895683988659567,1.2446074166963048,0.20784911695440056,1.6995092588822216,1.1541403176241694,0.38160432007420697,1.1833294985946994,0.34429084439404944,0.9153977575341736,2.5558319083468617,-2.7757554679552863,-1.3913482070568481,-0.1990796942647956,1.268829150068321,-0.7246531502357263,0.562940008071344,1.9850197251021398,-0.770118512075687,1.9617833807243028,-1.1795826074842157,1.9128243312728883,-0.9474170055053595,-1.679146387511159,-2.169401278464221,1.7562442986862326,0.8168157637243645,-2.1357680496610825,-2.0868499012578985,1.9037207325173675,-3.2806746599323335,1.564782385124183,1.340673939206134,-0.4571409776372715,-0.4934796528126454,-1.860000000000001,0.35482389998420344
mobley_1160109~mobley_4479135,-8.19795520639819,-7.006285270045021,11.479282553895214,3.9185003371182345,-5.597322813381941,7.543801684363288,-5.985661149957869,1.73729762395024,-7.442398176379152,-2.2860895343677505,-5.419126374363023,5.668297047515196,-3.839484897441747,-7.427322646953657,3.5139217790970303,4.57039877487418,4.206846817227665,-2.452064463289261,2.6809682592381128,-6.081069819373613,-5.684082767139982,-0.5278786719926755,-1.5897517612631802,0.08209533249940354,3.8340978567757915,1.337270454419806,3.281267455581389,-3.5469545205135136,-0.01588786329498415,0.15103452659265637,-1.066951830728924,0.49449217027232706,4.182646922560666,8.03386850779331,-0.05162144232325516,2.9087139127105437,1.7523680614590442,5.137063774624677,-0.32840196522811116,0.9481130758870743,0.7502942102214107,-3.0379201192112166,0.3126082464144607,1.452275459624604,-0.23607240357621118,3.75391562095236,-1.3767215157284776,-0.7130609790223593,-0.9002921042998782,-5.554993718800923,-1.0971424524848143,0.8816942536200938,-0.39154194869740994,-1.4695007760273053,-0.37426555319245214,-0.7195311928145274,1.6334922147575137,-1.417980838458255,-0.8357949005773042,-0.0723211828004069,-0.6609318219361042,-0.20308642131863497,2.384614776383666,1.0293572519138126,-3.0294240560162695,-1.6019766598332315,-1.3395688603971727,-2.3464881405005613,-1.3571994801899054,1.869697629129217,0.016274357651444693,-2.406378360470037,1.1954406472885202,-0.7665547155188384,1.7142556348507896,0.8624699132261266,-0.5749594073434954,-1.290635540263291,0.17567349767034823,-0.5216219746127151,1.9202243005425088,2.6113071261452614,4.281892925266061,3.6921142429054785,-1.113996686359469,-1.3282394403370688,0.28356984218300896,-1.285448642795875,-0.1909197078562883,1.6870739826072652,-0.7812846549731947,0.5395751819918942,2.421422278598989,-0.09542600788857797,1.1721141339128853,1.9201374028396558,1.446763059012542,-0.43890512138585436,-1.7887075518330415,-1.3821633759416665,-6.492730709141915,-0.3393397528429949,0.6586566124785109,-0.11700295138665096,-3.3979874677361606,1.4895231319849527,-3.197712892249104,1.5301971214537067,1.1441809036847865,-2.191615650901465,1.4176539224648372,-0.10000000000000053,0.23790754506740638
mobley_1160109~mobley_4587267,-4.007662476122492,-4.375885571069313,-16.97520187670394,-0.48391427397595366,-0.10700575415607672,-1.3028698305077269,-10.856272701296954,2.9953725094987016,11.952018912475674,6.070769222762374,-8.296014286687813,6.672067020850305,-8.38414714374224,0.5530377718919297,-26.409794749688178,14.560093702556616,8.595544953676006,-1.7456195794007412,1.4110878442878039,-0.6897158456981831,-10.054773455252032,2.8168897925743037,3.621555104186865,1.0169117233425902,13.583011607117449,-1.1822979316306443,6.6781550091158595,-8.642201829613269,-9.145957117445645,-7.343966627856941,-2.703211031280934,2.523028839341989,7.322515965751497,3.9967975305205092,3.0252055760480197,2.4452492319841106,0.21670550698128466,6.624835981551189,3.0579414561954223,5.324597993438343,-3.693532209043861,-5.171040929518026,-1.2959368050630973,0.9675527145453202,4.93077419613685,6.688801941691292,-0.4306399772431764,-2.512986428129848,0.8550362397973821,-2.389710281404092,-2.229359389087249,3.579775767272442,-2.3969143287792054,-4.642732083258271,-4.970784165101071,-1.4240640742824306,0.907184119116528,-3.404539827433722,-3.27604579250483,0.8022866338576063,-0.13992732215512582,-0.4900038953172168,3.136909044591726,-0.6705736490178388,-0.7255920663501194,-3.1338324386445926,-0.8057626439316128,-4.204931949936498,-5.584596186985177,0.5246485733329513,0.23522239648595533,0.1870217086121771,3.6473319313172867,-1.7508848167233666,-1.8235952153496862,4.21199316735129,3.023792200119206,1.1698758305830845,0.8974754690174493,1.6832859970535012,0.849555650969945,1.3272030246661701,3.8839901764480502,-0.33595281872165494,-1.23103462626501,1.2113046212563892,1.1566416462290703,0.1349165195679849,-0.9697312989485386,-0.9545225895361369,2.4785529468044283,1.2704441562284787,0.8782882741354967,-1.668342962852449,0.14163697276588305,1.1974937354719606,0.13116890475026322,2.087494330570229,-2.7833623415634046,-1.042639797934164,-2.171764743333201,0.3935044707185018,0.5170016721570734,0.40236894613754504,-1.0412340980915515,-0.1349273310154051,-0.008498322349771659,0.27649692941683,2.422776900277011,-0.32430330524888307,-1.758868980368932,5.050000000000001,0.3943348830626071
mobley_1160109~mobley_4613090,-1.4183541933995052,-8.28631873017523,3.3003624115989303,7.337980097748433,0.8613373756560472,7.9058847139683,-5.349647632930662,-6.442358577562738,-2.456131402692468,4.35315237343538,-1.0516648889552984,10.797003942747835,7.543309887500815,-10.606357440278337,5.027280345051735,5.730407661953352,5.401992634502321,1.6302512240166043,-4.131209178391288,-2.3655475993771473,-7.46674594487246,2.465928135281748,0.6417223107036394,6.820067922971498,1.1631800811979927,0.5810963704386294,2.6375264681206074,-8.853250974176339,-0.015199583813184425,-5.716780486159012,1.5264892974921098,-1.1357341671418983,3.3695221281674748,10.768240703388958,3.4889021142601297,0.5012659033150717,2.4438611538822004,4.038940724576696,4.1816322633341985,0.7398191303163815,8.283952521374816,-2.2339007126861863,-3.2160016088259464,-2.5617351280708234,0.8361549969920639,1.1219655845302134,-3.4354456239055535,3.3356985159639505,0.3595064954296643,-3.2591545183870796,-2.0098824391355943,-0.465114447297839,-3.568071612976586,-4.633848823882554,-1.4355547510336404,-2.713772411694837,-1.3573934159948093,-1.1551351665913878,-1.057772485883542,-3.757831981313012,-0.9268973564753216,-4.2839996410624765,7.344761473509019,-3.065202618915194,0.8411755306475399,-0.02250379158067828,-1.2251839822783803,-2.5411537458971436,-1.1159347229971401,-1.4050408553352547,0.14450143752415645,-6.001863182899611,3.488606282999756,1.5639871357087107,0.10057321063224656,-2.0817133577391664,1.4987485368652123,2.126693821044497,8.607319015321462,8.291880291994838,3.256342947590388,-0.7805954145747781,6.262223169904366,2.7639106541525607,-3.0591354272472433,-3.633211011217991,-1.8605564048516254,2.631267625394214,2.0266817368345205,4.880501961837279,3.8345963841771677,-1.5428243761955902,0.7056408298783197,4.726525868880711,0.4767411401203471,-1.7823873325120707,2.9066008158599064,-0.8587890482390343,-0.6498327936963808,-2.2364723385993837,-0.6131045076945261,3.260228908799524,-0.4455805629995648,-2.2574851926616795,-4.11699313135699,-0.10252968010402963,-3.189555368215063,-4.5284403321430675,1.427160449618334,0.6318218664893861,2.41560336046972,-0.7800000000000002,0.2455605831561735
mobley_1160109~mobley_486214,0.6136334695331715,-11.047285353209073,-5.366455330403257,6.423649702595972,3.7144992170238664,6.5270405018762565,-8.567216686104048,-1.0847235307913177,-0.2321032334821338,-3.2864742494484505,0.009985006571729738,10.723073433052722,-3.3427106763285144,-1.2244738170094105,-3.742522749647641,12.374437231268807,0.7233927699953986,-0.1094318750886698,3.475164131067401,-1.8085497770398846,0.7086999118316433,-0.5198504562339072,-2.0014320128837797,1.5832396051150939,1.8534522513632168,1.3554720110388814,4.520355145593606,-5.037530317281197,1.8979906230638413,1.122078620555865,-3.4850356768388377,-2.788668046166551,0.4438108889451382,7.519260350198761,1.660750692226999,4.367256146351146,7.476507832624819,6.946099389183873,0.7044199740719507,-0.6518236202908865,-1.6345904444816777,-0.271278632049198,-0.047691830716030614,-1.9397771633116516,2.893804907275447,0.09448617571511742,-1.5296847724230063,2.2788780488196383,1.8075484051201056,-2.056238937442203,-0.744806654645312,2.2747075856067513,0.08170183503202187,-2.334361309418922,-0.7011485552682211,2.547818518481546,2.3202870346207454,-2.0909580100631056,-2.128698442142186,0.5262191648500262,1.400424381537557,-0.9279538742474972,1.5049220896125286,-1.0371940338945507,-2.878070976396976,-2.640458017188161,-1.3216066610856503,0.5199719424334197,-2.4841646301776765,-3.17267498174155,1.4630094281047272,-0.5863211254873851,0.12951716520026857,1.3531362078974418,-0.1265870024240403,2.547350628081806,0.3400768372829162,1.2625365795361563,1.3917112159224208,0.4979120558153839,1.1051021856107484,1.2954139207624622,2.592671763159783,2.4645820561622283,-0.1482726732939872,0.7352470128634103,0.2507604377357192,-0.17876304244082525,-1.4367300741732758,0.7533646785046316,1.4872925554080165,1.249732647678187,-2.4336584531163856,-0.8266327700245124,0.4081045087527341,2.0488989802258404,-0.3646708818816974,0.8001015281876913,-2.9130246074754518,-1.8628871467248795,-2.724182359321554,1.2265094702894046,-0.12008585182454268,-1.3620192245406297,-0.8777377078292168,1.8838393140321972,-1.2426804611976372,0.03143811326516699,-1.4474608557408692,-0.2511727507972104,-1.9650899240447137,-0.8399999999999999,0.23790754506740638
mobley_1160109~mobley_4936555,-29.140155666330983,-3.8063720433760144,0.4742321860138632,4.221084655243137,-3.8025659290348646,13.288898426528654,-6.35967567004271,-0.9367850853257097,-6.525473674024429,2.8295910180025463,-2.3800115334916767,-5.433659418678404,-5.4358929447237205,-3.9135699991484274,1.0935300158597516,1.8374758620121163,6.209058758597462,-5.307591310099642,6.354862278361165,-2.1660349618612003,-8.238183764762985,2.789967018213906,6.239652413434634,-3.57175474819357,2.423764186228354,6.985144740839793,2.5329673102319354,-5.269325200379173,4.276312020035063,-0.4035657473080685,-2.027423377573654,-5.362107514461907,-1.6093815734457484,9.453980550116388,-3.6732759387439335,0.758571558955585,-1.1393676519203515,7.093083321806673,-1.0692051640340712,7.057617406377768,-4.078624141938934,4.670610638390208,3.383659589311394,-6.193698874337164,-0.8302694091357838,-3.8440468146648206,2.7444788320793414,2.5213018258087505,-0.46788763716661985,-4.882267777195211,-2.37431115180539,5.35078656311728,-0.1081808928738855,1.2400376551275203,-1.4080799572284814,-0.4418274686248125,-0.20332155105067073,-5.495112304130276,-2.139846900396261,1.6105657679747134,-4.490738455499006,-6.554088564767134,3.0692379890214205,2.954987461410707,-2.208467296217849,-3.455015754460611,-5.583484292490423,-1.469615560221282,-3.629491526863225,-0.90358259254568,4.0401912223333385,-3.537372366587916,5.131939563030561,-0.6636387013752296,-0.9034293805974755,-1.0622601093258055,-1.4185642827954985,0.6228370902257767,2.861633436146133,-0.3228199411667214,0.16373304988130388,-3.005671227487936,3.375865526194687,3.9873940551479072,1.5321600798875157,1.2832349159082073,-2.925637039939574,0.22544850475686717,-2.5425134448919446,-0.07168766697729827,-4.0614734219414395,5.199004284634338,1.5802963964183372,1.1793686425500491,-4.421805232096701,0.50561953259953,0.08243004247556285,3.580133813818684,-5.543743426832344,-1.431047313271514,-4.338028199516096,3.2758857678209914,-2.2886426380317433,-0.662222090876789,1.8348487849053687,-4.611300259947892,-3.036278269062929,-2.3123908003497338,1.0382871502435074,1.322698387947289,0.7486934479984371,-1.2999999999999998,0.23790754506740638
mobley_1160109~mobley_5003962,-23.231131887205265,-14.843657094807899,5.177368321277742,7.418538784515436,-1.6440236457893007,7.700894880911244,-10.652793055953692,-6.097640191050855,-2.441579121488296,3.4504716645814475,-2.348311011109724,-1.2240711436396632,-9.323339587047304,-9.3514613134933,-1.9065187869012883,-0.02680348261436638,1.3550367176610405,-1.3838380645147035,0.7775840422568104,-10.109568937484676,0.21053014969786332,-1.3128525626850867,-2.82388987786113,-6.010170341266618,4.356998086659292,-0.004516400621323247,1.3365489285666734,-4.604582647488893,8.297871668710147,1.0504069180109534,5.138520560820868,-3.7888681060174516,2.4037374462990657,3.897778752071966,1.8102809048962487,-0.34526072076867464,1.2874795116251199,10.930163482369199,1.9670249523591827,2.6077031901448278,1.8552961475843865,-4.169290564739462,0.039005925361700805,-2.2319497619780493,1.4438925620387284,2.729138966197713,-2.381292974989635,1.9992666106790713,2.226337544530473,1.1860870184099341,-2.636157039146574,4.723892510936464,-2.046739561381128,0.3566714269656259,-0.8157553550587313,1.9644269037882076,2.3092424123404127,1.0503623023055628,-5.662979565170535,0.2718467988246822,1.3708247330683527,-1.221862467871797,2.4053340954964035,0.32476837844056283,-0.6317214133314126,-3.6721898381870695,-1.1773076226045984,-3.7190184845507988,-4.557676757987917,1.1615998415626256,-0.40891354009536873,-0.23200620646004994,-1.6261773513374262,0.6050562844040527,-1.2367801370035103,3.428239116082377,1.1521593206190373,0.47993118815386226,1.8669974533514089,0.5400802923803296,0.4996397024152923,1.523378492385671,1.3226832215135509,0.9278977791354053,1.1473681258071968,-0.20059143215302966,2.174996285813763,-1.6789918673646844,-0.8499074972141866,-0.041324537955064355,1.7702703391524022,-0.1724017828719271,-0.10880155617294522,1.5480563671867775,-0.17048290960056295,1.6269416325509214,0.8581697036764144,1.0316905991553098,-1.023552497956832,-1.5467527422656884,-2.1104525350085446,1.2205068137627402,-0.09588602078837583,-1.957486394803019,-0.4931140351540083,0.23370013429973402,-0.8399546985814615,-0.43889674695474773,1.1360264176901333,-2.6906371073691955,-0.8421939396371791,-2.770000000000001,0.36152454965050435
