PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,dGoffset (kcal/mol)
-20.236474350016927,9.027594123538414,-0.48869594509400377,6.984285505105361,2.903779214231322,-4.453867708585522,1.5575321759924452,1.4825810364767027,-0.5692128894991365,-0.7280691495984781,2.8020759161544655,-2.3125286186013403,-2.150369823787536,1.05839853173329,-2.1692903062162046,1.0229117144924647,-2.960560704933185,-0.6313345097798825,-1.5298655350141852,0.8474565176408375,-2.910912131582794,0.8216734506554345,0.16042897199435913,0.5097696221200428,-1.9856280079343425,-0.2001685798786866,-1.7421766015432198,-4.092275414290408,1.3948865181259118,2.0647046880590905,-2.1765927255958717,-0.39699186611844506,0.8735203370203685,0.7766931275205325,-0.5830216201200347,-1.1614418001559839,-0.3552805646069718,-1.2462791316954656,0.11275184226088172,0.21100880579825124,1.5065574560789317,-0.3466323928747616,-1.2643162154605483,0.8205799764159964,-0.41438309647661775,0.17804849735433273,-0.9077822385495332,2.305489615765279,0.12618103783657092,-0.7331203751187052,-1.2204291314831077,-0.32043851860212347,-1.0433064664603229,-0.045337451108194995,1.4998209191418086,1.5244930037021807,1.2170018092636385,0.25238474229013225,0.5303611984920737,-0.6848262684499528,1.5858884250005176,-0.09219969261981673,-0.020681660147792342,-0.47384649489322944,0.19745750156180433,0.6898547887635698,0.5591956326688645,-0.6262464677249509,-0.03248315790716543,1.067882019090202,0.9558195806014264,0.4890917249497219,-0.4452468814445004,-1.145136601203915,0.9466231259122011,-0.6762183799937346,-0.3356943189067318,0.7300651264947481,0.18812031340857502,-0.686187634140985,-0.45065249455857187,-0.45487940823328227,-1.2596062791110225,0.6114461509296832,0.1535994651394902,0.10223307513582212,-0.928523419998017,0.9526246862862374,-0.21938859005161748,0.42029762238861934,-0.7704999568112326,-1.1266545915542843,-0.35125260642955,-0.6231721745734133,-2.0982057804343097,-0.6773268683605838,0.5439822612488461,0.6439379793965453,-0.8378097745531903,0.04548483015713931,0.464252040948169,-1.2247728859297282,0.6625164788252645,0.12451219221273674,-1.2520965780483946,0.09313647349352408,0.9643576844391142,1.1177844208413938,-0.5964884822597707,0.12510393108095355,-0.1041259710405319,-1.8
0.10489503979610666,-2.347964677646333,-9.23567019216562,-6.314045530968402,-0.9894985167826089,1.9413398060737472,-6.515351684590204,-2.0327612436308957,6.9989840098034035,4.866692212197521,-1.5202761157983542,0.16922247182717035,1.4659924764654995,-2.4477513030374762,1.551170633104434,-0.5203688587380301,-0.6734601924919816,0.7309473739426245,0.2724886594566066,-1.6742707539963424,-0.7956387041977391,-1.0694338555126295,-0.9693292807021318,0.5285658989350939,3.7619208970511546,-1.8121573237034305,0.24598243020425273,-0.8197713240213649,0.7784954479260056,-2.092591885601944,2.178545682144688,0.358637313206437,0.6064231291752705,2.2546955107702935,2.766326061839244,3.7846866367300263,-0.5871410695772197,0.04901193865558447,-0.0091587507331255,-2.6235212132333054,1.3434862311384854,-1.4515072987001396,-1.3276223858094358,1.2850657974953308,0.1982029618910837,-1.1433040412402278,-1.390686298441952,-0.7245185290030787,-0.5403662367336954,0.39327111569244805,0.4564744995671319,-2.2939060244287917,-0.9561397052695875,1.5104319441720118,0.39275141191901386,0.329097726798301,-1.0046703354771256,2.7865669106761146,3.115975249863469,-2.5903435601961258,0.6287398220990281,1.1091756997252857,-0.2781071473802662,0.09829534812842636,0.2526052083906138,0.02477504453939695,-0.0751623348564668,1.2851155992973602,0.1466166515020415,0.42219443552383934,-0.8606574543156157,0.9310766588088388,0.29749100909837634,0.27339293286588234,-0.6828756006787379,-1.3925042801816756,-0.06679638930557384,1.1869279639039583,0.004392103584668224,0.6796083683976266,0.9212784008299589,-0.1634906487102792,-1.0789377726956837,-1.4169750281128413,0.9935759554194583,0.6351858799353715,0.7818704831224652,-0.06439181158848489,-0.6920915089356998,-0.13245573379809708,0.5369259383401878,0.009772564017004711,0.24864868263876325,-0.17960521891495387,0.33633484086224025,-0.5782862265645,0.16638074796152444,1.0021198774008164,-1.374700097900164,0.6907409630097293,0.2838284776892778,-0.5129933972022919,1.1638475756627633,0.5340355760009977,0.9387326008688909,-0.40594563138556866,1.2855643470791314,0.4450452981345443,-0.10648735387314945,-0.4826023612691877,-0.2408923141567137,-0.32999999999999996
-2.910266097595665,-11.665928537820767,-8.330550934492411,3.7522272157055223,1.9045366205821468,8.847526500209872,-2.176972522169368,-1.3018637374532251,-1.6989890289392835,-1.8617001577534351,1.8097421996026284,-1.2428073079979256,-2.03499967016156,2.9881897934911774,0.9474495937139589,0.567273025203625,0.8289617412133605,-1.5094843904170332,3.0899365614470837,0.2118698981621324,2.1119347099227994,1.3231658862928086,1.3073286811195841,-3.043763803805125,-0.08685114105445063,-1.3143431823672012,-0.6247415524452878,2.4354845741561544,0.17266923508347115,-0.9323992844695542,0.032549929263061494,-0.23537845984809305,-0.1251092642292394,0.5661628268275695,0.22539911207657304,1.0425306937595222,-1.6512121657038896,-1.2056503232791373,-0.25797355586444665,-0.3637825999388604,-1.3742090336310386,-0.49755215874883296,-1.152329587902941,2.776601852285234,0.6989722222958806,1.9329704129176304,0.30754262125704573,0.701123361397394,2.214223893513354,-1.9847568503349038,-0.8376004732072224,0.36290378869172063,-1.7188341806133596,-0.4477822016092139,-0.39080794039492023,-2.3362438104837655,-2.1229085750615435,-0.6862078849579373,0.5838676083715841,0.2665303768634975,0.12914698215017684,-1.742312939421583,1.0935446743717219,2.1904667654069674,1.52554372099831,0.36628551403233506,-0.355718879856833,-0.8048773785639812,0.03319005570654439,0.372010672717887,0.4242250739358071,0.6358650535160779,0.7263089033057731,2.0348090740872573,0.07977469089452296,0.6722137358589055,1.212874519861531,0.8191056411657153,-1.629432896079831,0.0775510564678992,0.9721480642893464,0.5409267835718229,-1.3179068839655221,0.5002935037682527,-0.5374254258040562,-0.46507374983494304,-1.1594249926496283,0.6431284467158864,0.8793809779080748,0.39618291448682513,0.948666758632337,-0.1837994942569426,-0.2692506804781609,0.6647907338027299,-0.6979428060005624,-0.12983453549337726,-0.9789434479717303,0.04891874765514124,0.7809899030523408,0.4188560343831352,-0.42370148739576124,0.4298646294305387,0.6603726698373766,-1.3558214238417186,-0.5105254388432596,0.4958134622078474,0.27149179352829717,-0.3905836136281812,0.12108791264394395,1.1194188043526556,1.259538879450086,0.029999999999999805
-15.7824387344509,-4.756187650906981,-3.4455190632306403,1.7434375833216778,0.4085801528836266,0.814444094822439,-0.5068723823514044,1.5053209636774962,4.219271245328722,2.6857059251218276,0.21942561858337153,2.5746450551667075,-0.7576969902553923,-1.5558899079941175,1.0999882378895742,0.9345762542264217,0.004273187474317266,0.4923405636416311,0.022699127948606387,-2.5397582048589915,-1.1209548421464397,-0.2558661069054046,-0.5684918162621286,0.8608646909444224,1.098041881998291,-0.7183469168469336,-2.3869743135580546,-3.347348878542515,1.9576523540417499,0.6296748918379383,-2.004591183447161,-1.9999285448562192,0.9372561475429129,-2.416858871355845,2.5329693502303186,-0.7486183916487017,1.535589485547731,0.17754758301227935,1.0935173709065253,-0.9447702867299996,-0.49165296128984765,1.1058547153130045,0.6150863084124687,-3.1614584673020287,0.5884319008678386,0.3618966913874359,-1.1309303459602291,-1.729659583946229,2.30180522027411,0.3718238525400932,-0.41089121133755446,0.062492442373418534,0.07967143043132341,-0.9958357438459122,-1.2062210537966025,-1.5798742060337019,1.539625951511094,-0.4304913646511262,0.7945872312148585,-0.289360497414565,-0.22370231071804295,-1.9383577317716785,1.4329017012049212,0.47057508095275036,2.0232593937455707,0.3485055605817523,-0.745015943872108,1.134025784330996,0.2773096434255177,0.2548534705813816,0.6468783065098552,0.13572150340265776,-0.6471857379723788,-0.7866757134788086,-1.2716407787195345,2.8078739715480823,-0.8346724167671702,0.1907167649299485,-0.5325929512963911,0.6769735665198248,1.385413711179789,0.334048020501857,1.1283728719781156,0.5025563983708573,-0.060056879461734276,-0.16359176112886942,-0.7075025136759481,-0.6414935160858362,0.23050792957409752,0.8881792846132224,-0.6192483643192958,-0.760532427443709,-0.3626563819565862,-0.682870429843178,-0.5764095774217306,-1.1626828272784577,0.5481102246766485,0.4257370784485126,0.09608827382425322,-1.035331287448079,-1.2392287139851792,-0.11039136989904715,-0.01385035605115576,-0.6090729861020028,-0.5682102386382386,-1.6684800133358724,0.3215320266142817,-0.14855358245079475,-0.5980158851357947,1.7260150978064468,-0.4240118232410106,-0.6200000000000001
-19.67202651982068,1.084689063895295,7.776913007148481,1.008726116020481,-0.343455184234158,-0.44405964718606594,8.50139718707972,3.122367438238902,-3.4206110006223778,-1.8668588362375609,5.00598583694663,-0.0007251203018484709,2.5723223209037953,-0.38699448523748076,6.756581454717494,-2.4594817212179936,-2.269530985950212,-0.2832982431985527,-0.7255997380751844,1.4131782168537586,0.7670257840039356,0.9139749824102196,-1.533799833017245,0.07373495846493681,-2.6965628581701497,0.5914740802624334,-1.5017739680762594,0.32992548849338965,1.4212878573427592,1.7974269579204145,0.3613241352961771,-0.14389290740885388,0.6134456109660522,-0.35368406257176876,-1.2737896537060518,-1.3092688669645873,0.46138989034501704,-1.2669310854511318,-0.05066581453509169,1.0602489054024666,0.17388888970251662,0.9626845970087897,-1.3697910005864946,0.32758872615416884,-0.5665701930218235,-0.45915074468978184,-0.5098214795980485,-2.0336944126589005,-1.8955359306700628,0.8696179788229897,0.3432170446080417,1.1797697013313075,0.23982454912310822,0.9528905024981962,-0.09535246543053019,0.770217320864337,0.23509605774766235,1.7195412923678137,0.1666413150479599,-0.7110434547013587,0.554323366899306,0.13554923691960571,-0.435161251575837,0.025099180305284394,-0.9432511297867094,-1.417387843913591,-0.012131729714808928,-0.8322835926030403,0.10164234255995053,0.8537910628451924,-1.4971632856807289,-0.05240495480251078,0.6033805165380953,-1.6898686599306139,-0.4561181051816629,1.10436076186455,0.08889751142911734,-0.572623974765091,0.14598752161108852,0.42109781965933757,-0.3288546459836753,-2.122069126862315,0.9166339153334021,2.775897270470217,0.3294787530693329,0.5978323566182155,1.0511911417694046,-0.16082046077559903,2.04820672101352,0.41993591691363413,1.346294779784437,-2.3401605920485737,-0.2741756829573568,-1.6903572549244361,-0.7920354205408464,-2.2512305941538138,-0.03315774588145869,0.8581535234903533,-0.5420147286849526,0.8756664259481419,0.09700882801649438,1.5418785790276264,2.098656140327702,-0.6272281878886096,0.13236998942184794,0.31402686016938447,0.15618349423028666,-0.32179490270487043,-0.5590724465189225,-0.11176508534679837,-0.13994096824974325,-2.030000000000001
-6.344509951077176,22.22509162527142,18.669579067156157,7.492444047142797,-3.0361111458270686,3.1472946184565025,-1.5663035364630613,-12.80304788569036,3.018442972292106,-12.392885624139971,4.67148262671947,-0.05476540888856626,-1.889710966206136,2.5347866205795517,-1.4438352724936214,0.2240222628424528,-0.6042495592583933,0.31615844660919273,-1.8313935717468475,-2.4584211774448774,-2.0019684160378723,-2.4699783931656296,-1.0766706323622437,0.14513526050870265,5.737068879841622,3.89918063380925,2.363960627757066,2.667185428593294,-0.2164732046793973,2.3478383295366796,0.7435412634350094,-1.3542946400941656,1.3416907727251897,3.795546878425542,3.725808402702121,-1.0277793747901987,-0.08669955287480918,-1.7308349616930128,0.6450525106309426,-0.5784972786628512,-0.7968023458913864,0.4828537619787099,-2.29284390194686,1.7755562025180194,2.467142512399658,-1.5096768114232848,-1.6092388454999162,-0.7694976776692126,1.8930834581099498,0.4288104850292122,1.5591494873497402,0.9043091162765095,0.18406538563443553,0.4595473276297064,-0.44751612549801767,-1.0310438524021062,-0.9742361211426293,-0.28860800863293545,-0.8577113322811122,0.5273978093119416,-1.7198682927397764,-0.9824863594633938,-1.16297914198459,-0.6741009009916488,0.03377194452705494,0.1590405957535619,1.7705656208648077,-0.3682939369630291,0.6099811367701284,-0.3756520615717468,0.44731148531845083,0.7427634569626989,-0.5136584714284029,-0.39497879057465346,-2.4469818648411343,-2.0386537995567875,-1.5978994125813017,0.6417637411507886,-1.3802752513649845,0.26782238292016963,-0.7325458478187782,-1.3441798825728561,2.5350958842895075,-1.332353746740127,1.0122063679850704,-2.2548816893335797,-0.976106189494191,1.1602994398544648,-2.6196662764352525,-1.1859345681936166,-0.2715416243758819,0.7429335054192555,0.6455717948775732,-0.08428231256961002,-1.6077750803653112,-0.3175874575364121,-0.7857559900576656,-0.21852450899015308,1.1055119947534158,0.24064901831719046,-0.11040273857230756,-1.4264606858023159,-0.12378557968169791,-1.3540075243207625,-0.9595711896642858,-0.28038061362331856,-1.8612070479540819,-1.366649014131059,-0.1871055231965975,0.3926988852447314,-0.7352651621758026,0.27
-24.919534480563826,-2.0922715557830385,-2.261826831310424,9.437498968962082,2.8460224579958084,-3.8785301462148722,1.7424233803843825,3.862422113566735,3.2993294978018324,2.535481364802363,1.809697548776406,-1.0145942342117138,1.0268689372106845,4.392875967390843,1.1394317125730828,0.944047035814218,1.3230276993655286,0.9083442205647728,-0.868689501721159,1.6798579461013068,-1.5098942834680111,0.6965519879768696,-2.393320557661091,3.9808835298500083,-1.9026752602209807,0.3622520690303548,-3.3095943430116117,-0.038850946633219044,1.0208944061082383,2.1288689494229835,-1.2089724573093077,-0.7477230169333867,1.5057013971800426,0.7036204133608253,-1.2282125023678316,-1.9788569904077709,-2.880710096679608,-0.24945449319406968,-0.49128096850187564,-1.4195470763186495,-0.7097573094784747,0.1755753166952334,-2.8151618943850027,-0.8157502070844945,-0.6301134088160419,-0.6872689010604659,1.6335468053507431,1.921616690591544,0.5338612961343465,-1.0384453247683008,-0.4460220233495543,0.256753728983378,-2.6691138483956367,2.020797470305014,1.6702295896042745,-1.6610177153198615,1.1103166531001734,0.8682538109561259,1.1356373436515375,0.8147062729099445,-0.1466711912055047,1.8488834811149961,-0.8257561647646214,-1.0682478942184304,-0.6262311582256178,-0.031007801717408214,0.26384832723949514,-1.4081366388832277,0.18657370550574018,-0.4994681700542201,-0.6746054297981013,0.12054234520349948,0.871586422808062,-1.659052967171957,-1.3023193608203958,-0.836493622910034,0.41666343778117076,-1.3677729906423213,-0.3607996921218086,-1.4525660280760673,-2.102005626942037,1.4093125371601614,1.0488256730327512,-0.004078378943671839,-0.7190001964149229,-1.6036589914501287,1.6698852417331662,0.917396586595298,-0.5037263811745463,-0.7424196924105684,1.65995330139962,-0.9597979294482869,0.5993270320701133,2.1187933154777197,-1.215034305754756,1.6243263490463198,-0.007351946828568251,0.3198964007179148,0.8540238502701984,-1.798269459047632,-0.00914712607715269,0.22133226577385892,-0.49680758990483265,0.810514111281428,-0.3482363017758515,0.65268554450187,0.09354737819555813,-0.9340149900872323,-0.34381329207587163,-0.15838723683120343,0.10298458523864798,-2.0500000000000003
-13.046180052198514,4.1029490066163365,14.942382972864449,-3.847151758688635,8.062980413819206,0.73688192642036,-2.65584275725845,3.061840734783762,-6.6363672134263485,9.945956400893396,-0.21517849309420534,1.602893228294506,1.3609742981094182,4.72413742638701,-3.8909092673539734,2.1379999758604495,-0.7859360043026175,-0.5009193445518713,-1.2422952277148902,0.8930178624755656,0.479412646960842,-2.609460037063363,-1.4446439850503612,0.7576433409356181,3.1427047319895687,1.2101447490534074,1.7979110100449585,-0.13080516489215183,-0.28761815191415835,0.43172812189857623,0.5372924405519741,-0.10513113717785716,0.18346962297922276,1.8225650703453793,1.4386774191235467,1.3627095699396528,0.2440061177946758,-0.013842441347626099,-0.9612412725378489,0.5660538123643946,1.7466126977827308,-0.8651754050434508,-1.1397017938864427,-1.4957602033029724,-0.3409842875607731,0.8166596454632459,0.3882163681636174,-1.0154453792000218,-0.41789757732891025,0.6030099964111212,-0.006731276843319315,-0.15277400122832396,-0.6560916345569854,-0.37457231295341226,-0.6448709379826492,0.3345844866092395,1.0205648810706867,0.0012461479135322734,0.13380979767896248,0.7970068008876435,-0.0682952861408992,-2.272314705981752,-4.0173974299397335,1.4452907871280916,1.778334816366636,-0.5604547340205129,0.4141093892912729,0.8613403530533933,-0.30182011914421275,-0.6546378312980103,-1.035657916138837,-0.6283569556897682,-0.21137187974821292,2.805201410607429,1.0019886060603844,-1.2735114159041865,0.9184267730785445,-0.15059478795198375,1.3865584909128008,0.05767665116594587,-0.2234111000252519,0.052267860970515674,0.09101114624063823,0.8577720985431327,1.0614740818243615,-0.8679447391196797,1.4216335186189788,-0.19835969543276283,-0.023877214886595884,-2.0453202937756076,-0.7311533261985178,-1.5842273203810868,-0.7743821145281665,-0.5195154320530065,-0.8603682134793181,-1.2239050742837685,0.19393016385375825,1.1707693790478388,0.6541342082600181,1.8050825853394648,-0.11488921613214909,0.7359424356136122,0.38056289750194605,0.5033123296139081,0.7753213259749806,-0.2940673391786459,-0.5515522659887077,0.38243679306084005,0.10784848245933838,0.8424701009079056,0.23222587196922964,-1.8699999999999999
49.20169038176314,-3.6257017713292,-5.279986141557223,-3.8880745957293046,0.06873272259599429,-7.551849699403929,11.29592717329701,6.656341604129084,-0.4672597867450796,-12.73992446377707,3.3256839107457363,7.967205365667705,12.521537395384696,5.022005282331507,-1.9379969538993163,5.4976570396594795,-5.208080359605274,0.36908609228859374,-2.487783237063032,3.0205034072267916,-4.0892646285608265,0.8969632455272657,-3.9794460774423093,8.361687293566044,-5.925242511973581,-3.9018391292199013,3.6215992994993798,-2.1013948290245335,-4.305431697515479,-0.184879450132022,-3.164876338847954,0.26881783282480726,-2.538405981358851,-2.030505007438651,3.854777303627138,2.819563852372825,-0.01699411329394917,-8.75485317140249,-2.9280449268622366,-12.070838235809402,0.45280990377421293,-0.5954642222917521,3.974866192085003,4.034393064746236,-4.293404798618766,2.75800561607812,-3.6888588883089906,-3.9423072211097594,-7.399630738378586,-3.649704797378223,-1.0968069886794536,1.49652447691876,1.4361359935693514,-4.609759022912366,-6.131684601859221,-0.2946656748399997,0.2963987545372709,3.249724532533782,-0.331132770085377,2.295130464320478,2.301373440533603,-3.4543778282963373,2.834789182227973,-5.262781969846856,-4.2872954450319165,-2.8611041606136074,-1.1005801331103902,-2.659135249816323,-1.0625238538652533,5.357903794260899,-2.774519469977263,-0.9128613165518461,-3.2509619583373417,1.0919276792840646,-1.2343036163542265,-1.9597065074153435,3.611714848274644,-4.961377435325084,-5.67768401572815,7.838437609247037,0.7141081431895465,2.3136062176859116,-4.331543510399593,5.796405170632321,-0.9362152254381282,0.2218829586974388,3.7769168695275956,-1.6789060219531173,-4.536397493718268,-2.9764831003982666,-3.7839540508787635,-4.377601359691575,5.140898596962667,1.9005902659300702,-0.9010815691459817,2.535643470878274,-0.1306603432309536,2.103755781148467,2.2957262500644013,2.4123249605621795,2.5921420793992667,-1.3306787124000579,0.28953919346009144,-5.062733793311631,1.8774049264956394,0.6536668007152098,-0.7687984851279405,-0.6379305836709194,0.1223519433780889,0.14739815894160233,2.0434406949776083,-0.6100000000000012
55.21879668579999,-19.215344661522348,-14.558388290204915,4.670704016261016,4.174976715405666,-7.040125227905972,8.89300718553864,2.715539968389724,10.51481013914207,-8.925648741325011,5.3153338145392075,1.503550606300488,8.499370565836182,5.469540884612073,-12.78524464247407,1.3746303426474082,-12.957651853006276,2.9828027723626094,-7.180209755221794,-6.741617440751559,0.05750529348475856,-0.4855851553674075,-8.17545501742509,-5.657670690253788,3.874454198134864,-0.9716375689939258,15.656457901746867,6.133593326768609,2.3359862676850423,2.3587836718683737,-4.694003007238775,-10.72711787773336,9.93073947546913,0.048884836775419514,-1.5688305928386124,9.931471151803295,-1.2501269157087895,-5.6136028642596765,-13.313558195316554,12.684865008292956,8.577640872679554,2.998651229308846,-2.5001482469395375,-2.780028693195675,-4.705694398266374,-5.037861713827731,6.208789156196264,3.9378812143684327,-1.6808945069004098,1.7088307225623733,-0.7260173102674012,-4.779261251813395,3.629421395157897,-2.322117464789621,-2.744086682260385,2.1252526704172334,2.849113932372731,4.6864324993938125,1.557047794389653,-1.7622599689942688,-0.8725627834571785,-0.37980558696535865,-0.6054603900264985,-1.5516139164851437,3.957486813536081,1.0066009026617013,2.115734534051326,-3.8269957921913638,3.629533245659421,0.6511282253927311,3.800968235225624,-5.78306386061592,-0.7572621839127088,-5.493820774229154,-0.12517277638502317,2.5584259076277402,-0.8302776212958336,3.456291234923159,0.32086271557558,-0.18705505777916062,3.1306506031821355,0.5510838776195854,-1.804217123818003,2.0008250202833695,2.028906013986,-1.7636504580930152,1.8400932308144453,-1.4473354690661406,1.8911481569267856,-0.2110802293730108,4.134930680659756,5.891459219363257,4.527975233012239,0.476122572729769,0.35034150883403176,0.8367254553301557,-0.8330484619323578,1.3823254231606539,2.5536225267876893,0.9150098131683614,-1.8283523748176675,3.095812879385232,-2.9921413975675666,-0.5628427335559466,-0.7693945406489002,0.5278998834483717,-0.27364140823108357,-1.2300270561513156,-1.006643490252608,0.5014181098860175,-0.780511390115937,-0.08000000000000007
-22.831209273913732,22.578056566153514,-9.411717669249745,38.549175814719014,12.812911760738404,-26.245720367442917,-21.644182934425938,-5.825502418394459,-8.397810106417186,-24.172206201464284,-19.63776424968133,-14.146134879827041,20.483058620639156,4.576961938182797,3.968748904904274,0.589272826329974,0.21860517888344339,-2.731724921434929,1.3974996530966055,-1.3302678178413614,3.939189444533666,0.5527174678797587,4.622685433906851,4.429618749758422,3.212368589352054,-10.660590660120329,3.4294881519961193,-4.385445477664793,7.54033752781797,0.48474073708537296,6.625952189464301,12.079516658192567,7.548491723343668,-6.090289667812469,-5.072563958711546,6.972071157034402,6.9923853980531785,2.922947763895129,0.6323777888581515,3.1989141494827273,-6.219563677951123,4.267154852854284,0.9453688776259055,-8.945278885020942,-1.8298340044489219,6.303587892422942,0.23134137477344716,2.636732099818482,0.21081331878443876,-3.8415365535064354,3.736111588141187,0.63671602366936,-4.07024276381977,0.9839268337251746,-1.2762649128523538,-1.1677267278138315,0.11208829049899283,0.784111051491953,3.082404825840189,-3.28089934154317,-1.5336658694276806,-2.7933096651302867,-3.9800964742421647,-0.5887194257231635,0.592140597198146,3.178035516456593,-3.6179452875004814,0.5400359170973409,-1.0659668787230665,2.911495401999165,1.4168452978961845,1.2469066338082164,0.2471241984310715,0.8614010484100811,-2.3633503225842407,0.23970568820655047,1.8435247359519513,0.5327377010953294,1.0025245513539847,-0.518735656015604,1.0615416232914308,1.4988582579553158,-1.1482710442431734,-0.24541409337717537,-1.712361126683795,0.2737351821413097,1.592259416960899,-2.236599026557068,1.1652023135664513,-0.37665388514714854,-1.499779757939133,0.0392691535418964,0.38186925005942435,-0.5563850678707161,1.9624754535259499,-1.239428204433294,0.4939943768029872,-0.3300300326976142,0.23655358017167816,0.30513592367404657,0.3993710131041243,0.7640947261037329,0.2684195869301966,-0.5823824275061653,-0.0699637208142215,0.27629284435919665,-1.2946157865794057,-0.07250187648017338,0.9134941779266377,1.1464183443825555,0.4857761387737004,-0.6100000000000003
